name,type,start_time,duration,"mosi","miso"
"SPI SO","result",13.6973274,0.000915625,0x00,0x00
"SPI SI","result",13.6973274,0.000915625,0xFF,0x00
"SPI SO","result",13.6987733,0.000915625,0x00,0x00
"SPI SI","result",13.6987733,0.000915625,0xFF,0x00
"SPI SO","result",13.7001965,0.000915625,0x00,0x00
"SPI SI","result",13.7001965,0.000915625,0xFF,0x00
"SPI SO","result",13.7016425,0.000915625,0x00,0x00
"SPI SI","result",13.7016425,0.000915625,0xFF,0x00
"SPI SO","result",13.7030656,0.000915666667,0x00,0x00
"SPI SI","result",13.7030656,0.000915666667,0xFF,0x00
"SPI SO","result",13.7045116,0.000915625,0x00,0x00
"SPI SI","result",13.7045116,0.000915625,0xFF,0x00
"SPI SO","result",13.7059348,0.000915625,0x00,0x00
"SPI SI","result",13.7059348,0.000915625,0xFF,0x00
"SPI SO","result",13.7073808,0.000915625,0x00,0x00
"SPI SI","result",13.7073808,0.000915625,0xFF,0x00
"SPI SO","result",13.7088039,0.000915625,0x00,0x00
"SPI SI","result",13.7088039,0.000915625,0xFF,0x00
"SPI SO","result",13.7102499,0.000915625,0x00,0x00
"SPI SI","result",13.7102499,0.000915625,0xFF,0x00
"SPI SO","result",13.711673,0.000915625,0x00,0x00
"SPI SI","result",13.711673,0.000915625,0xFF,0x00
"SPI SO","result",13.713119,0.000915625,0x00,0x00
"SPI SI","result",13.713119,0.000915625,0xFF,0x00
"SPI SO","result",13.7145422,0.000915625,0x00,0x00
"SPI SI","result",13.7145422,0.000915625,0xFF,0x00
"SPI SO","result",13.7159882,0.000915625,0x00,0x00
"SPI SI","result",13.7159882,0.000915625,0xFF,0x00
"SPI SO","result",13.7174113,0.000915625,0x00,0x00
"SPI SI","result",13.7174113,0.000915625,0xFF,0x00
"SPI SO","result",13.7188573,0.000915625,0x00,0x00
"SPI SI","result",13.7188573,0.000915625,0xFF,0x00
"SPI SO","result",13.7202804,0.000915666667,0x00,0x00
"SPI SI","result",13.7202804,0.000915666667,0xFF,0x00
"SPI SO","result",13.7217265,0.000915625,0x00,0x00
"SPI SI","result",13.7217265,0.000915625,0xFF,0x00
"SPI SO","result",13.7231495,0.000915666667,0x00,0x00
"SPI SI","result",13.7231495,0.000915666667,0xFF,0x00
"SPI SO","result",13.7245956,0.000915625,0x00,0x00
"SPI SI","result",13.7245956,0.000915625,0xFF,0x00
"SPI SO","result",13.7260187,0.000915625,0x00,0x00
"SPI SI","result",13.7260187,0.000915625,0xFF,0x00
"SPI SO","result",13.7274647,0.000915625,0x00,0x00
"SPI SI","result",13.7274647,0.000915625,0xFF,0x00
"SPI SO","result",13.7288878,0.000915625,0x00,0x00
"SPI SI","result",13.7288878,0.000915625,0xFF,0x00
"SPI SO","result",13.7303339,0.000915625,0x00,0x00
"SPI SI","result",13.7303339,0.000915625,0xFF,0x00
"SPI SO","result",13.731757,0.000915625,0x00,0x00
"SPI SI","result",13.731757,0.000915625,0xFF,0x00
"SPI SO","result",13.733203,0.000915625,0x00,0x00
"SPI SI","result",13.733203,0.000915625,0xFF,0x00
"SPI SO","result",13.7346261,0.000915625,0x00,0x00
"SPI SI","result",13.7346261,0.000915625,0xFF,0x00
"SPI SO","result",13.7360722,0.000915625,0x00,0x00
"SPI SI","result",13.7360722,0.000915625,0xFF,0x00
"SPI SO","result",13.7374952,0.000915666667,0x00,0x00
"SPI SI","result",13.7374952,0.000915666667,0xFF,0x00
"SPI SO","result",13.7389413,0.000915625,0x00,0x00
"SPI SI","result",13.7389413,0.000915625,0xFF,0x00
"SPI SO","result",13.7403643,0.000915666667,0x00,0x00
"SPI SI","result",13.7403643,0.000915666667,0xFF,0x00
"SPI SO","result",13.7418104,0.000915625,0x00,0x00
"SPI SI","result",13.7418104,0.000915625,0xFF,0x00
"SPI SO","result",13.7432335,0.000915625,0x00,0x00
"SPI SI","result",13.7432335,0.000915625,0xFF,0x00
"SPI SO","result",13.7446796,0.000915625,0x00,0x00
"SPI SI","result",13.7446796,0.000915625,0xFF,0x00
"SPI SO","result",13.7461026,0.000915625,0x00,0x00
"SPI SI","result",13.7461026,0.000915625,0xFF,0x00
"SPI SO","result",13.7475487,0.000915625,0x00,0x00
"SPI SI","result",13.7475487,0.000915625,0xFF,0x00
"SPI SO","result",13.7489718,0.000915625,0x00,0x00
"SPI SI","result",13.7489718,0.000915625,0xFF,0x00
"SPI SO","result",13.7504179,0.000915625,0x00,0x00
"SPI SI","result",13.7504179,0.000915625,0xFF,0x00
"SPI SO","result",13.7518409,0.000915625,0x00,0x00
"SPI SI","result",13.7518409,0.000915625,0xFF,0x00
"SPI SO","result",13.753287,0.000915625,0x00,0x00
"SPI SI","result",13.753287,0.000915625,0xFF,0x00
"SPI SO","result",13.75471,0.000915625,0x00,0x00
"SPI SI","result",13.75471,0.000915625,0xFF,0x00
"SPI SO","result",13.7561561,0.000915625,0x00,0x00
"SPI SI","result",13.7561561,0.000915625,0xFF,0x00
"SPI SO","result",13.7575791,0.000915666667,0x00,0x00
"SPI SI","result",13.7575791,0.000915666667,0xFF,0x00
"SPI SO","result",13.7590253,0.000915625,0x00,0x00
"SPI SI","result",13.7590253,0.000915625,0xFF,0x00
"SPI SO","result",13.7604482,0.000915666667,0x00,0x00
"SPI SI","result",13.7604482,0.000915666667,0xFF,0x00
"SPI SO","result",13.7618944,0.000915625,0x00,0x00
"SPI SI","result",13.7618944,0.000915625,0xFF,0x00
"SPI SO","result",13.7633174,0.000915625,0x00,0x00
"SPI SI","result",13.7633174,0.000915625,0xFF,0x00
"SPI SO","result",13.7647635,0.000915625,0x00,0x00
"SPI SI","result",13.7647635,0.000915625,0xFF,0x00
"SPI SO","result",13.7661865,0.000915625,0x00,0x00
"SPI SI","result",13.7661865,0.000915625,0xFF,0x00
"SPI SO","result",13.7676327,0.000915625,0x00,0x00
"SPI SI","result",13.7676327,0.000915625,0xFF,0x00
"SPI SO","result",13.7690557,0.000915625,0x00,0x00
"SPI SI","result",13.7690557,0.000915625,0xFF,0x00
"SPI SO","result",13.7705018,0.000915625,0x00,0x00
"SPI SI","result",13.7705018,0.000915625,0xFF,0x00
"SPI SO","result",13.7719248,0.000915625,0x00,0x00
"SPI SI","result",13.7719248,0.000915625,0xFF,0x00
"SPI SO","result",13.773371,0.000915625,0x00,0x00
"SPI SI","result",13.773371,0.000915625,0xFF,0x00
"SPI SO","result",13.7747939,0.000915666667,0x00,0x00
"SPI SI","result",13.7747939,0.000915666667,0xFF,0x00
"SPI SO","result",13.7762401,0.000915625,0x00,0x00
"SPI SI","result",13.7762401,0.000915625,0xFF,0x00
"SPI SO","result",13.777663,0.000915666667,0x00,0x00
"SPI SI","result",13.777663,0.000915666667,0xFF,0x00
"SPI SO","result",13.7791092,0.000915625,0x00,0x00
"SPI SI","result",13.7791092,0.000915625,0xFF,0x00
"SPI SO","result",13.7805322,0.000915625,0x00,0x00
"SPI SI","result",13.7805322,0.000915625,0xFF,0x00
"SPI SO","result",13.7819784,0.000915625,0x00,0x00
"SPI SI","result",13.7819784,0.000915625,0xFF,0x00
"SPI SO","result",13.7834013,0.000915625,0x00,0x00
"SPI SI","result",13.7834013,0.000915625,0xFF,0x00
"SPI SO","result",13.7848475,0.000915625,0x00,0x00
"SPI SI","result",13.7848475,0.000915625,0xFF,0x00
"SPI SO","result",13.7862705,0.000915625,0x00,0x00
"SPI SI","result",13.7862705,0.000915625,0xFF,0x00
"SPI SO","result",13.7877167,0.000915625,0x00,0x00
"SPI SI","result",13.7877167,0.000915625,0xFF,0x00
"SPI SO","result",13.7891396,0.000915625,0x00,0x00
"SPI SI","result",13.7891396,0.000915625,0xFF,0x00
"SPI SO","result",13.7905858,0.000915625,0x00,0x00
"SPI SI","result",13.7905858,0.000915625,0xFF,0x00
"SPI SO","result",13.7920087,0.000915666667,0x00,0x00
"SPI SI","result",13.7920087,0.000915666667,0xFF,0x00
"SPI SO","result",13.793455,0.000915625,0x00,0x00
"SPI SI","result",13.793455,0.000915625,0xFF,0x00
"SPI SO","result",13.7948778,0.000915666667,0x00,0x00
"SPI SI","result",13.7948778,0.000915666667,0xFF,0x00
"SPI SO","result",13.7963241,0.000915625,0x00,0x00
"SPI SI","result",13.7963241,0.000915625,0xFF,0x00
"SPI SO","result",13.797747,0.000915625,0x00,0x00
"SPI SI","result",13.797747,0.000915625,0xFF,0x00
"SPI SO","result",13.7991933,0.000915625,0x00,0x00
"SPI SI","result",13.7991933,0.000915625,0xFF,0x00
"SPI SO","result",13.8006161,0.000915625,0x00,0x00
"SPI SI","result",13.8006161,0.000915625,0xFF,0x00
"SPI SO","result",13.8020624,0.000915625,0x00,0x00
"SPI SI","result",13.8020624,0.000915625,0xFF,0x00
"SPI SO","result",13.8035463,0.000915625,0x00,0x00
"SPI SI","result",13.8035463,0.000915625,0xFF,0x00
"SPI SO","result",13.8049926,0.000915625,0x00,0x00
"SPI SI","result",13.8049926,0.000915625,0xFF,0x00
"SPI SO","result",13.8064154,0.000915625,0x00,0x00
"SPI SI","result",13.8064154,0.000915625,0xFF,0x00
"SPI SO","result",13.8078617,0.000915625,0x00,0x00
"SPI SI","result",13.8078617,0.000915625,0xFF,0x00
"SPI SO","result",13.8092845,0.000915666667,0x00,0x00
"SPI SI","result",13.8092845,0.000915666667,0xFF,0x00
"SPI SO","result",13.8107308,0.000915666667,0x00,0x00
"SPI SI","result",13.8107308,0.000915666667,0xFF,0x00
"SPI SO","result",13.8121537,0.000915666667,0x00,0x00
"SPI SI","result",13.8121537,0.000915666667,0xFF,0x00
"SPI SO","result",13.8136,0.000915625,0x00,0x00
"SPI SI","result",13.8136,0.000915625,0xFF,0x00
"SPI SO","result",13.8150228,0.000915625,0x00,0x00
"SPI SI","result",13.8150228,0.000915625,0xFF,0x00
"SPI SO","result",13.8164691,0.000915625,0x00,0x00
"SPI SI","result",13.8164691,0.000915625,0xFF,0x00
"SPI SO","result",13.817892,0.000915625,0x00,0x00
"SPI SI","result",13.817892,0.000915625,0xFF,0x00
"SPI SO","result",13.8193383,0.000915625,0x00,0x00
"SPI SI","result",13.8193383,0.000915625,0xFF,0x00
"SPI SO","result",13.8207611,0.000915625,0x00,0x00
"SPI SI","result",13.8207611,0.000915625,0xFF,0x00
"SPI SO","result",13.8222074,0.000915625,0x00,0x00
"SPI SI","result",13.8222074,0.000915625,0xFF,0x00
"SPI SO","result",13.8236302,0.000915625,0x00,0x00
"SPI SI","result",13.8236302,0.000915625,0xFF,0x00
"SPI SO","result",13.8250765,0.000915666667,0x00,0x00
"SPI SI","result",13.8250765,0.000915666667,0xFF,0x00
"SPI SO","result",13.8264993,0.000915666667,0x00,0x00
"SPI SI","result",13.8264993,0.000915666667,0xFF,0x00
"SPI SO","result",13.8279457,0.000915625,0x00,0x00
"SPI SI","result",13.8279457,0.000915625,0xFF,0x00
"SPI SO","result",13.8293685,0.000915666667,0x00,0x00
"SPI SI","result",13.8293685,0.000915666667,0xFF,0x00
"SPI SO","result",13.8308148,0.000915625,0x00,0x00
"SPI SI","result",13.8308148,0.000915625,0xFF,0x00
"SPI SO","result",13.8322376,0.000915625,0x00,0x00
"SPI SI","result",13.8322376,0.000915625,0xFF,0x00
"SPI SO","result",13.833684,0.000915625,0x00,0x00
"SPI SI","result",13.833684,0.000915625,0xFF,0x00
"SPI SO","result",13.8351067,0.000915625,0x00,0x00
"SPI SI","result",13.8351067,0.000915625,0xFF,0x00
"SPI SO","result",13.8365531,0.000915625,0x00,0x00
"SPI SI","result",13.8365531,0.000915625,0xFF,0x00
"SPI SO","result",13.8379759,0.000915625,0x00,0x00
"SPI SI","result",13.8379759,0.000915625,0xFF,0x00
"SPI SO","result",13.8394223,0.000915625,0x00,0x00
"SPI SI","result",13.8394223,0.000915625,0xFF,0x00
"SPI SO","result",13.840845,0.000915625,0x00,0x00
"SPI SI","result",13.840845,0.000915625,0xFF,0x00
"SPI SO","result",13.8422914,0.000915625,0x00,0x00
"SPI SI","result",13.8422914,0.000915625,0xFF,0x00
"SPI SO","result",13.8437141,0.000915625,0x00,0x00
"SPI SI","result",13.8437141,0.000915625,0xFF,0x00
"SPI SO","result",13.8451605,0.000915625,0x00,0x00
"SPI SI","result",13.8451605,0.000915625,0xFF,0x00
"SPI SO","result",13.8465833,0.000915666667,0x00,0x00
"SPI SI","result",13.8465833,0.000915666667,0xFF,0x00
"SPI SO","result",13.8480297,0.000915625,0x00,0x00
"SPI SI","result",13.8480297,0.000915625,0xFF,0x00
"SPI SO","result",13.8494524,0.000915625,0x00,0x00
"SPI SI","result",13.8494524,0.000915625,0xFF,0x00
"SPI SO","result",13.8508988,0.000915625,0x00,0x00
"SPI SI","result",13.8508988,0.000915625,0xFF,0x00
"SPI SO","result",13.8523215,0.000915625,0x00,0x00
"SPI SI","result",13.8523215,0.000915625,0xFF,0x00
"SPI SO","result",13.853768,0.000915625,0x00,0x00
"SPI SI","result",13.853768,0.000915625,0xFF,0x00
"SPI SO","result",13.8551907,0.000915625,0x00,0x00
"SPI SI","result",13.8551907,0.000915625,0xFF,0x00
"SPI SO","result",13.8566371,0.000915666667,0x00,0x00
"SPI SI","result",13.8566371,0.000915666667,0xFF,0x00
"SPI SO","result",13.8580598,0.000915625,0x00,0x00
"SPI SI","result",13.8580598,0.000915625,0xFF,0x00
"SPI SO","result",13.8595063,0.000915625,0x00,0x00
"SPI SI","result",13.8595063,0.000915625,0xFF,0x00
"SPI SO","result",13.8609289,0.000915625,0x00,0x00
"SPI SI","result",13.8609289,0.000915625,0xFF,0x00
"SPI SO","result",13.8623754,0.000915625,0x00,0x00
"SPI SI","result",13.8623754,0.000915625,0xFF,0x00
"SPI SO","result",13.863798,0.000915666667,0x00,0x00
"SPI SI","result",13.863798,0.000915666667,0xFF,0x00
"SPI SO","result",13.8652445,0.000915625,0x00,0x00
"SPI SI","result",13.8652445,0.000915625,0xFF,0x00
"SPI SO","result",13.8666672,0.000915666667,0x00,0x00
"SPI SI","result",13.8666672,0.000915666667,0xFF,0x00
"SPI SO","result",13.8681137,0.000915625,0x00,0x00
"SPI SI","result",13.8681137,0.000915625,0xFF,0x00
"SPI SO","result",13.8695363,0.000915625,0x00,0x00
"SPI SI","result",13.8695363,0.000915625,0xFF,0x00
"SPI SO","result",13.8709828,0.000915625,0x00,0x00
"SPI SI","result",13.8709828,0.000915625,0xFF,0x00
"SPI SO","result",13.8724055,0.000915625,0x00,0x00
"SPI SI","result",13.8724055,0.000915625,0xFF,0x00
"SPI SO","result",13.873852,0.000915625,0x00,0x00
"SPI SI","result",13.873852,0.000915625,0xFF,0x00
"SPI SO","result",13.8752746,0.000915625,0x00,0x00
"SPI SI","result",13.8752746,0.000915625,0xFF,0x00
"SPI SO","result",13.8767211,0.000915625,0x00,0x00
"SPI SI","result",13.8767211,0.000915625,0xFF,0x00
"SPI SO","result",13.8781437,0.000915625,0x00,0x00
"SPI SI","result",13.8781437,0.000915625,0xFF,0x00
"SPI SO","result",13.8795902,0.000915625,0x00,0x00
"SPI SI","result",13.8795902,0.000915625,0xFF,0x00
"SPI SO","result",13.8810128,0.000915666667,0x00,0x00
"SPI SI","result",13.8810128,0.000915666667,0xFF,0x00
"SPI SO","result",13.8824594,0.000915625,0x00,0x00
"SPI SI","result",13.8824594,0.000915625,0xFF,0x00
"SPI SO","result",13.883882,0.000915666667,0x00,0x00
"SPI SI","result",13.883882,0.000915666667,0xFF,0x00
"SPI SO","result",13.8853285,0.000915625,0x00,0x00
"SPI SI","result",13.8853285,0.000915625,0xFF,0x00
"SPI SO","result",13.8867511,0.000915625,0x00,0x00
"SPI SI","result",13.8867511,0.000915625,0xFF,0x00
"SPI SO","result",13.8881977,0.000915625,0x00,0x00
"SPI SI","result",13.8881977,0.000915625,0xFF,0x00
"SPI SO","result",13.8896203,0.000915625,0x00,0x00
"SPI SI","result",13.8896203,0.000915625,0xFF,0x00
"SPI SO","result",13.8910668,0.000915625,0x00,0x00
"SPI SI","result",13.8910668,0.000915625,0xFF,0x00
"SPI SO","result",13.8924894,0.000915625,0x00,0x00
"SPI SI","result",13.8924894,0.000915625,0xFF,0x00
"SPI SO","result",13.8939359,0.000915625,0x00,0x00
"SPI SI","result",13.8939359,0.000915625,0xFF,0x00
"SPI SO","result",13.8953585,0.000915625,0x00,0x00
"SPI SI","result",13.8953585,0.000915625,0xFF,0x00
"SPI SO","result",13.8968051,0.000915625,0x00,0x00
"SPI SI","result",13.8968051,0.000915625,0xFF,0x00
"SPI SO","result",13.8982276,0.000915666667,0x00,0x00
"SPI SI","result",13.8982276,0.000915666667,0xFF,0x00
"SPI SO","result",13.8996742,0.000915625,0x00,0x00
"SPI SI","result",13.8996742,0.000915625,0xFF,0x00
"SPI SO","result",13.9010968,0.000915666667,0x00,0x00
"SPI SI","result",13.9010968,0.000915666667,0xFF,0x00
"SPI SO","result",13.9025434,0.000915625,0x00,0x00
"SPI SI","result",13.9025434,0.000915625,0xFF,0x00
"SPI SO","result",13.904027,0.000915625,0x00,0x00
"SPI SI","result",13.904027,0.000915625,0xFF,0x00
"SPI SO","result",13.9054735,0.000915625,0x00,0x00
"SPI SI","result",13.9054735,0.000915625,0xFF,0x00
"SPI SO","result",13.9068961,0.000915625,0x00,0x00
"SPI SI","result",13.9068961,0.000915625,0xFF,0x00
"SPI SO","result",13.9083427,0.000915625,0x00,0x00
"SPI SI","result",13.9083427,0.000915625,0xFF,0x00
"SPI SO","result",13.9097652,0.000915625,0x00,0x00
"SPI SI","result",13.9097652,0.000915625,0xFF,0x00
"SPI SO","result",13.9112118,0.000915625,0x00,0x00
"SPI SI","result",13.9112118,0.000915625,0xFF,0x00
"SPI SO","result",13.9126343,0.000915625,0x00,0x00
"SPI SI","result",13.9126343,0.000915625,0xFF,0x00
"SPI SO","result",13.914081,0.000915625,0x00,0x00
"SPI SI","result",13.914081,0.000915625,0xFF,0x00
"SPI SO","result",13.9155035,0.000915666667,0x00,0x00
"SPI SI","result",13.9155035,0.000915666667,0xFF,0x00
"SPI SO","result",13.9169501,0.000915625,0x00,0x00
"SPI SI","result",13.9169501,0.000915625,0xFF,0x00
"SPI SO","result",13.9183726,0.000915666667,0x00,0x00
"SPI SI","result",13.9183726,0.000915666667,0xFF,0x00
"SPI SO","result",13.9198192,0.000915625,0x00,0x00
"SPI SI","result",13.9198192,0.000915625,0xFF,0x00
"SPI SO","result",13.9212418,0.000915625,0x00,0x00
"SPI SI","result",13.9212418,0.000915625,0xFF,0x00
"SPI SO","result",13.9226884,0.000915625,0x00,0x00
"SPI SI","result",13.9226884,0.000915625,0xFF,0x00
"SPI SO","result",13.9241109,0.000915625,0x00,0x00
"SPI SI","result",13.9241109,0.000915625,0xFF,0x00
"SPI SO","result",13.9255575,0.000915625,0x00,0x00
"SPI SI","result",13.9255575,0.000915625,0xFF,0x00
"SPI SO","result",13.92698,0.000915625,0x00,0x00
"SPI SI","result",13.92698,0.000915625,0xFF,0x00
"SPI SO","result",13.9284267,0.000915625,0x00,0x00
"SPI SI","result",13.9284267,0.000915625,0xFF,0x00
"SPI SO","result",13.9298491,0.000915625,0x00,0x00
"SPI SI","result",13.9298491,0.000915625,0xFF,0x00
"SPI SO","result",13.9312958,0.000915625,0x00,0x00
"SPI SI","result",13.9312958,0.000915625,0xFF,0x00
"SPI SO","result",13.9327183,0.000915666667,0x00,0x00
"SPI SI","result",13.9327183,0.000915666667,0xFF,0x00
"SPI SO","result",13.934165,0.000915625,0x00,0x00
"SPI SI","result",13.934165,0.000915625,0xFF,0x00
"SPI SO","result",13.9355874,0.000915666667,0x00,0x00
"SPI SI","result",13.9355874,0.000915666667,0xFF,0x00
"SPI SO","result",13.9370341,0.000915625,0x00,0x00
"SPI SI","result",13.9370341,0.000915625,0xFF,0x00
"SPI SO","result",13.9384565,0.000915625,0x00,0x00
"SPI SI","result",13.9384565,0.000915625,0xFF,0x00
"SPI SO","result",13.9399032,0.000915666667,0x00,0x00
"SPI SI","result",13.9399032,0.000915666667,0xFF,0x00
"SPI SO","result",13.9413257,0.000915625,0x00,0x00
"SPI SI","result",13.9413257,0.000915625,0xFF,0x00
"SPI SO","result",13.9427724,0.000915625,0x00,0x00
"SPI SI","result",13.9427724,0.000915625,0xFF,0x00
"SPI SO","result",13.9441948,0.000915625,0x00,0x00
"SPI SI","result",13.9441948,0.000915625,0xFF,0x00
"SPI SO","result",13.9456415,0.000915625,0x00,0x00
"SPI SI","result",13.9456415,0.000915625,0xFF,0x00
"SPI SO","result",13.9470639,0.000915625,0x00,0x00
"SPI SI","result",13.9470639,0.000915625,0xFF,0x00
"SPI SO","result",13.9485107,0.000915625,0x00,0x00
"SPI SI","result",13.9485107,0.000915625,0xFF,0x00
"SPI SO","result",13.949933,0.000915625,0x00,0x00
"SPI SI","result",13.949933,0.000915625,0xFF,0x00
"SPI SO","result",13.9513798,0.000915625,0x00,0x00
"SPI SI","result",13.9513798,0.000915625,0xFF,0x00
"SPI SO","result",13.9528022,0.000915666667,0x00,0x00
"SPI SI","result",13.9528022,0.000915666667,0xFF,0x00
"SPI SO","result",13.9542489,0.000915625,0x00,0x00
"SPI SI","result",13.9542489,0.000915625,0xFF,0x00
"SPI SO","result",13.9556713,0.000915625,0x00,0x00
"SPI SI","result",13.9556713,0.000915625,0xFF,0x00
"SPI SO","result",13.9571181,0.000915625,0x00,0x00
"SPI SI","result",13.9571181,0.000915625,0xFF,0x00
"SPI SO","result",13.9585405,0.000915625,0x00,0x00
"SPI SI","result",13.9585405,0.000915625,0xFF,0x00
"SPI SO","result",13.9599872,0.000915625,0x00,0x00
"SPI SI","result",13.9599872,0.000915625,0xFF,0x00
"SPI SO","result",13.9614096,0.000915625,0x00,0x00
"SPI SI","result",13.9614096,0.000915625,0xFF,0x00
"SPI SO","result",13.9628564,0.000915625,0x00,0x00
"SPI SI","result",13.9628564,0.000915625,0xFF,0x00
"SPI SO","result",13.9642787,0.000915625,0x00,0x00
"SPI SI","result",13.9642787,0.000915625,0xFF,0x00
"SPI SO","result",13.9657255,0.000915625,0x00,0x00
"SPI SI","result",13.9657255,0.000915625,0xFF,0x00
"SPI SO","result",13.9671478,0.000915625,0x00,0x00
"SPI SI","result",13.9671478,0.000915625,0xFF,0x00
"SPI SO","result",13.9685946,0.000915625,0x00,0x00
"SPI SI","result",13.9685946,0.000915625,0xFF,0x00
"SPI SO","result",13.970017,0.000915666667,0x00,0x00
"SPI SI","result",13.970017,0.000915666667,0xFF,0x00
"SPI SO","result",13.9714638,0.000915625,0x00,0x00
"SPI SI","result",13.9714638,0.000915625,0xFF,0x00
"SPI SO","result",13.9728861,0.000915666667,0x00,0x00
"SPI SI","result",13.9728861,0.000915666667,0xFF,0x00
"SPI SO","result",13.9743329,0.000915625,0x00,0x00
"SPI SI","result",13.9743329,0.000915625,0xFF,0x00
"SPI SO","result",13.9757553,0.000915625,0x00,0x00
"SPI SI","result",13.9757553,0.000915625,0xFF,0x00
"SPI SO","result",13.977202,0.000915625,0x00,0x00
"SPI SI","result",13.977202,0.000915625,0xFF,0x00
"SPI SO","result",13.9786244,0.000915625,0x00,0x00
"SPI SI","result",13.9786244,0.000915625,0xFF,0x00
"SPI SO","result",13.9800712,0.000915625,0x00,0x00
"SPI SI","result",13.9800712,0.000915625,0xFF,0x00
"SPI SO","result",13.9814935,0.000915625,0x00,0x00
"SPI SI","result",13.9814935,0.000915625,0xFF,0x00
"SPI SO","result",13.9829403,0.000915625,0x00,0x00
"SPI SI","result",13.9829403,0.000915625,0xFF,0x00
"SPI SO","result",13.9843626,0.000915625,0x00,0x00
"SPI SI","result",13.9843626,0.000915625,0xFF,0x00
"SPI SO","result",13.9858095,0.000915625,0x00,0x00
"SPI SI","result",13.9858095,0.000915625,0xFF,0x00
