name,type,start_time,duration,"mosi","miso"
"SPI SI","result",32.4548296,0.000915625,0xFF,0x00
"SPI SO","result",32.4562317,0.000915625,0x00,0xC0
"SPI SI","result",32.4562317,0.000915625,0xFF,0x00
"SPI SO","result",32.4576377,0.000915625,0x00,0xFF
"SPI SI","result",32.4576377,0.000915625,0xFF,0x00
"SPI SO","result",32.4590398,0.000915625,0x00,0xFF
"SPI SI","result",32.4590398,0.000915625,0xFF,0x00
"SPI SO","result",32.4604457,0.000915666667,0x00,0xBF
"SPI SI","result",32.4604457,0.000915666667,0xFF,0x00
"SPI SO","result",32.4618478,0.000915625,0x00,0x6A
"SPI SI","result",32.4618478,0.000915625,0xFF,0x00
"SPI SO","result",32.4632539,0.000915625,0x00,0xFF
"SPI SI","result",32.4632539,0.000915625,0xFF,0x00
"SPI SO","result",32.464656,0.000915583333,0x00,0x80
"SPI SI","result",32.464656,0.000915583333,0xFF,0x00
"SPI SO","result",32.466062,0.000915625,0x00,0xFF
"SPI SI","result",32.466062,0.000915625,0xFF,0x00
"SPI SO","result",32.467464,0.000915625,0x00,0x80
"SPI SI","result",32.467464,0.000915625,0xFF,0x00
"SPI SO","result",32.4689921,0.000915625,0x00,0xF0
"SPI SI","result",32.4689921,0.000915625,0xFF,0x00
"SPI SO","result",32.4703942,0.000915625,0x00,0x00
"SPI SI","result",32.4703942,0.000915625,0xFF,0x00
"SPI SO","result",32.4718002,0.000915625,0x00,0x7F
"SPI SI","result",32.4718002,0.000915625,0xFF,0x00
"SPI SO","result",32.4732023,0.000915625,0x00,0x80
"SPI SI","result",32.4732023,0.000915625,0xFF,0x00
"SPI SO","result",32.4746083,0.000915625,0x00,0x00
"SPI SI","result",32.4746083,0.000915625,0xFF,0x00
"SPI SO","result",32.4760104,0.000915625,0x00,0x00
"SPI SI","result",32.4760104,0.000915625,0xFF,0x00
"SPI SO","result",32.4774164,0.000915625,0x00,0x60
"SPI SI","result",32.4774164,0.000915625,0xFF,0x00
"SPI SO","result",32.4788185,0.000915625,0x00,0x00
"SPI SI","result",32.4788185,0.000915625,0xFF,0x00
"SPI SO","result",32.4802245,0.000915583333,0x00,0xFF
"SPI SI","result",32.4802245,0.000915583333,0xFF,0x00
"SPI SO","result",32.4816266,0.000915625,0x00,0xFF
"SPI SI","result",32.4816266,0.000915625,0xFF,0x00
"SPI SO","result",32.4830325,0.000915666667,0x00,0xF8
"SPI SI","result",32.4830325,0.000915666667,0xFF,0x00
"SPI SO","result",32.4844347,0.000915625,0x00,0x00
"SPI SI","result",32.4844347,0.000915625,0xFF,0x00
"SPI SO","result",32.4858407,0.000915625,0x00,0xFB
"SPI SI","result",32.4858407,0.000915625,0xFF,0x00
"SPI SO","result",32.4872428,0.000915625,0x00,0x82
"SPI SI","result",32.4872428,0.000915625,0xFF,0x00
"SPI SO","result",32.4886487,0.000915666667,0x00,0x63
"SPI SI","result",32.4886487,0.000915666667,0xFF,0x00
"SPI SO","result",32.4900509,0.000915625,0x00,0x9A
"SPI SI","result",32.4900509,0.000915625,0xFF,0x00
"SPI SO","result",32.4914568,0.000915625,0x00,0x18
"SPI SI","result",32.4914568,0.000915625,0xFF,0x00
"SPI SO","result",32.492859,0.000915583333,0x00,0x10
"SPI SI","result",32.492859,0.000915583333,0xFF,0x00
"SPI SO","result",32.4942649,0.000915625,0x00,0x63
"SPI SI","result",32.4942649,0.000915625,0xFF,0x00
"SPI SO","result",32.4956671,0.000915625,0x00,0x9A
"SPI SI","result",32.4956671,0.000915625,0xFF,0x00
"SPI SO","result",32.497073,0.000915625,0x00,0x0C
"SPI SI","result",32.497073,0.000915625,0xFF,0x00
"SPI SO","result",32.4984752,0.000915625,0x00,0x18
"SPI SI","result",32.4984752,0.000915625,0xFF,0x00
"SPI SO","result",32.4998811,0.000915625,0x00,0x1F
"SPI SI","result",32.4998811,0.000915625,0xFF,0x00
"SPI SO","result",32.5012833,0.000915625,0x00,0x98
"SPI SI","result",32.5012833,0.000915625,0xFF,0x00
"SPI SO","result",32.5026892,0.000915625,0x00,0xFF
"SPI SI","result",32.5026892,0.000915625,0xFF,0x00
"SPI SO","result",32.5042135,0.000915625,0x00,0xFF
"SPI SI","result",32.5042135,0.000915625,0xFF,0x00
"SPI SO","result",32.5056193,0.000915625,0x00,0x83
"SPI SI","result",32.5056193,0.000915625,0xFF,0x00
"SPI SO","result",32.5070215,0.000915625,0x00,0x80
"SPI SI","result",32.5070215,0.000915625,0xFF,0x00
"SPI SO","result",32.5084274,0.000915625,0x00,0xF1
"SPI SI","result",32.5084274,0.000915625,0xFF,0x00
"SPI SO","result",32.5098296,0.000915625,0x00,0x80
"SPI SI","result",32.5098296,0.000915625,0xFF,0x00
"SPI SO","result",32.5112355,0.000915625,0x00,0xF1
"SPI SI","result",32.5112355,0.000915625,0xFF,0x00
"SPI SO","result",32.5126378,0.000915583333,0x00,0x80
"SPI SI","result",32.5126378,0.000915583333,0xFF,0x00
"SPI SO","result",32.5140436,0.000915625,0x00,0x81
"SPI SI","result",32.5140436,0.000915625,0xFF,0x00
"SPI SO","result",32.5154458,0.000915625,0x00,0x80
"SPI SI","result",32.5154458,0.000915625,0xFF,0x00
"SPI SO","result",32.5168517,0.000915666667,0x00,0xF1
"SPI SI","result",32.5168517,0.000915666667,0xFF,0x00
"SPI SO","result",32.5182539,0.000915625,0x00,0xA0
"SPI SI","result",32.5182539,0.000915625,0xFF,0x00
"SPI SO","result",32.5196598,0.000915666667,0x00,0x81
"SPI SI","result",32.5196598,0.000915666667,0xFF,0x00
"SPI SO","result",32.521062,0.000915625,0x00,0x80
"SPI SI","result",32.521062,0.000915625,0xFF,0x00
"SPI SO","result",32.5224678,0.000915666667,0x00,0xFF
"SPI SI","result",32.5224678,0.000915666667,0xFF,0x00
"SPI SO","result",32.5238701,0.000915625,0x00,0x80
"SPI SI","result",32.5238701,0.000915625,0xFF,0x00
"SPI SO","result",32.525276,0.000915625,0x00,0xE0
"SPI SI","result",32.525276,0.000915625,0xFF,0x00
"SPI SO","result",32.5266782,0.000915625,0x00,0x40
"SPI SI","result",32.5266782,0.000915625,0xFF,0x00
"SPI SO","result",32.528084,0.000915625,0x00,0xC7
"SPI SI","result",32.528084,0.000915625,0xFF,0x00
"SPI SO","result",32.5294863,0.000915625,0x00,0xC0
"SPI SI","result",32.5294863,0.000915625,0xFF,0x00
"SPI SO","result",32.5308921,0.000915625,0x00,0xFF
"SPI SI","result",32.5308921,0.000915625,0xFF,0x00
"SPI SO","result",32.5322944,0.000915583333,0x00,0x40
"SPI SI","result",32.5322944,0.000915583333,0xFF,0x00
"SPI SO","result",32.5337002,0.000915625,0x00,0xFF
"SPI SI","result",32.5337002,0.000915625,0xFF,0x00
"SPI SO","result",32.5351025,0.000915625,0x00,0x60
"SPI SI","result",32.5351025,0.000915625,0xFF,0x00
"SPI SO","result",32.5365083,0.000915625,0x00,0xF7
"SPI SI","result",32.5365083,0.000915625,0xFF,0x00
"SPI SO","result",32.5379106,0.000915625,0x00,0xC0
"SPI SI","result",32.5379106,0.000915625,0xFF,0x00
"SPI SO","result",32.5393164,0.000915625,0x00,0xFE
"SPI SI","result",32.5393164,0.000915625,0xFF,0x00
"SPI SO","result",32.5407187,0.000915625,0x00,0x60
"SPI SI","result",32.5407187,0.000915625,0xFF,0x00
"SPI SO","result",32.5421245,0.000915625,0x00,0xDF
"SPI SI","result",32.5421245,0.000915625,0xFF,0x00
"SPI SO","result",32.5435268,0.000915625,0x00,0x40
"SPI SI","result",32.5435268,0.000915625,0xFF,0x00
"SPI SO","result",32.5449325,0.000915625,0x00,0xF8
"SPI SI","result",32.5449325,0.000915625,0xFF,0x00
"SPI SO","result",32.5463349,0.000915625,0x00,0x42
"SPI SI","result",32.5463349,0.000915625,0xFF,0x00
"SPI SO","result",32.5477406,0.000915625,0x00,0x00
"SPI SI","result",32.5477406,0.000915625,0xFF,0x00
"SPI SO","result",32.549143,0.000915625,0x00,0x00
"SPI SI","result",32.549143,0.000915625,0xFF,0x00
"SPI SO","result",32.5505487,0.000915625,0x00,0x03
"SPI SI","result",32.5505487,0.000915625,0xFF,0x00
"SPI SO","result",32.551951,0.000915625,0x00,0x00
"SPI SI","result",32.551951,0.000915625,0xFF,0x00
"SPI SO","result",32.5533568,0.000915583333,0x00,0xC0
"SPI SI","result",32.5533568,0.000915583333,0xFF,0x00
"SPI SO","result",32.5549423,0.000915625,0x00,0x00
"SPI SI","result",32.5549423,0.000915625,0xFF,0x00
"SPI SO","result",32.556348,0.000915625,0x00,0x66
"SPI SI","result",32.556348,0.000915625,0xFF,0x00
"SPI SO","result",32.5577504,0.000915625,0x00,0x00
"SPI SI","result",32.5577504,0.000915625,0xFF,0x00
"SPI SO","result",32.5591561,0.000915666667,0x00,0xB1
"SPI SI","result",32.5591561,0.000915666667,0xFF,0x00
"SPI SO","result",32.5605585,0.000915583333,0x00,0x80
"SPI SI","result",32.5605585,0.000915583333,0xFF,0x00
"SPI SO","result",32.5619642,0.000915625,0x00,0x76
"SPI SI","result",32.5619642,0.000915625,0xFF,0x00
"SPI SO","result",32.5633666,0.000915625,0x00,0x00
"SPI SI","result",32.5633666,0.000915625,0xFF,0x00
"SPI SO","result",32.5647723,0.000915625,0x00,0xF1
"SPI SI","result",32.5647723,0.000915625,0xFF,0x00
"SPI SO","result",32.5661747,0.000915625,0x00,0x80
"SPI SI","result",32.5661747,0.000915625,0xFF,0x00
"SPI SO","result",32.5675804,0.000915625,0x00,0x18
"SPI SI","result",32.5675804,0.000915625,0xFF,0x00
"SPI SO","result",32.5689828,0.000915625,0x00,0x20
"SPI SI","result",32.5689828,0.000915625,0xFF,0x00
"SPI SO","result",32.5703885,0.000915625,0x00,0x8F
"SPI SI","result",32.5703885,0.000915625,0xFF,0x00
"SPI SO","result",32.5717909,0.000915625,0x00,0x98
"SPI SI","result",32.5717909,0.000915625,0xFF,0x00
"SPI SO","result",32.5731965,0.000915625,0x00,0x1F
"SPI SI","result",32.5731965,0.000915625,0xFF,0x00
"SPI SO","result",32.574599,0.000915625,0x00,0x98
"SPI SI","result",32.574599,0.000915625,0xFF,0x00
"SPI SO","result",32.5760046,0.000915625,0x00,0x1F
"SPI SI","result",32.5760046,0.000915625,0xFF,0x00
"SPI SO","result",32.577407,0.000915625,0x00,0x98
"SPI SI","result",32.577407,0.000915625,0xFF,0x00
"SPI SO","result",32.5788127,0.000915583333,0x00,0xFF
"SPI SI","result",32.5788127,0.000915583333,0xFF,0x00
"SPI SO","result",32.5802151,0.000915625,0x00,0x1A
"SPI SI","result",32.5802151,0.000915625,0xFF,0x00
"SPI SO","result",32.5816208,0.000915625,0x00,0xDC
"SPI SI","result",32.5816208,0.000915625,0xFF,0x00
"SPI SO","result",32.5830232,0.000915625,0x00,0x18
"SPI SI","result",32.5830232,0.000915625,0xFF,0x00
"SPI SO","result",32.5844289,0.000915666667,0x00,0x7F
"SPI SI","result",32.5844289,0.000915666667,0xFF,0x00
"SPI SO","result",32.5858313,0.000915625,0x00,0xD8
"SPI SI","result",32.5858313,0.000915625,0xFF,0x00
"SPI SO","result",32.587237,0.000915666667,0x00,0x1F
"SPI SI","result",32.587237,0.000915666667,0xFF,0x00
"SPI SO","result",32.5886394,0.000915625,0x00,0xD8
"SPI SI","result",32.5886394,0.000915625,0xFF,0x00
"SPI SO","result",32.590045,0.000915666667,0x00,0x7C
"SPI SI","result",32.590045,0.000915666667,0xFF,0x00
"SPI SO","result",32.5914475,0.000915583333,0x00,0x58
"SPI SI","result",32.5914475,0.000915583333,0xFF,0x00
"SPI SO","result",32.5928532,0.000915625,0x00,0xDF
"SPI SI","result",32.5928532,0.000915625,0xFF,0x00
"SPI SO","result",32.5942556,0.000915625,0x00,0xB1
"SPI SI","result",32.5942556,0.000915625,0xFF,0x00
"SPI SO","result",32.5956612,0.000915666667,0x00,0xFF
"SPI SI","result",32.5956612,0.000915666667,0xFF,0x00
"SPI SO","result",32.5970637,0.000915625,0x00,0x80
"SPI SI","result",32.5970637,0.000915625,0xFF,0x00
"SPI SO","result",32.5984693,0.000915625,0x00,0xFF
"SPI SI","result",32.5984693,0.000915625,0xFF,0x00
"SPI SO","result",32.5998718,0.000915625,0x00,0x80
"SPI SI","result",32.5998718,0.000915625,0xFF,0x00
"SPI SO","result",32.6012774,0.000915625,0x00,0xCF
"SPI SI","result",32.6012774,0.000915625,0xFF,0x00
"SPI SO","result",32.6026799,0.000915583333,0x00,0xBA
"SPI SI","result",32.6026799,0.000915583333,0xFF,0x00
"SPI SO","result",32.6040855,0.000915625,0x00,0xE1
"SPI SI","result",32.6040855,0.000915625,0xFF,0x00
"SPI SO","result",32.605488,0.000915625,0x00,0x80
"SPI SI","result",32.605488,0.000915625,0xFF,0x00
"SPI SO","result",32.6068936,0.000915625,0x00,0xFF
"SPI SI","result",32.6068936,0.000915625,0xFF,0x00
"SPI SO","result",32.6082961,0.000915625,0x00,0xAA
"SPI SI","result",32.6082961,0.000915625,0xFF,0x00
"SPI SO","result",32.6097017,0.000915625,0x00,0xDF
"SPI SI","result",32.6097017,0.000915625,0xFF,0x00
"SPI SO","result",32.6111042,0.000915625,0x00,0xB0
"SPI SI","result",32.6111042,0.000915625,0xFF,0x00
"SPI SO","result",32.6125098,0.000915625,0x00,0xF7
"SPI SI","result",32.6125098,0.000915625,0xFF,0x00
"SPI SO","result",32.6139123,0.000915625,0x00,0x80
"SPI SI","result",32.6139123,0.000915625,0xFF,0x00
"SPI SO","result",32.6153178,0.000915625,0x00,0xFD
"SPI SI","result",32.6153178,0.000915625,0xFF,0x00
"SPI SO","result",32.6167204,0.000915625,0x00,0xE0
"SPI SI","result",32.6167204,0.000915625,0xFF,0x00
"SPI SO","result",32.6181259,0.000915625,0x00,0xFF
"SPI SI","result",32.6181259,0.000915625,0xFF,0x00
"SPI SO","result",32.6195285,0.000915625,0x00,0x40
"SPI SI","result",32.6195285,0.000915625,0xFF,0x00
"SPI SO","result",32.620934,0.000915625,0x00,0xF3
"SPI SI","result",32.620934,0.000915625,0xFF,0x00
"SPI SO","result",32.6223365,0.000915625,0x00,0xC0
"SPI SI","result",32.6223365,0.000915625,0xFF,0x00
"SPI SO","result",32.6237421,0.000915625,0x00,0xDC
"SPI SI","result",32.6237421,0.000915625,0xFF,0x00
"SPI SO","result",32.6251447,0.000915625,0x00,0x43
"SPI SI","result",32.6251447,0.000915625,0xFF,0x00
"SPI SO","result",32.6265502,0.000915625,0x00,0xC6
"SPI SI","result",32.6265502,0.000915625,0xFF,0x00
"SPI SO","result",32.6279527,0.000915625,0x00,0x40
"SPI SI","result",32.6279527,0.000915625,0xFF,0x00
"SPI SO","result",32.6293583,0.000915625,0x00,0xFE
"SPI SI","result",32.6293583,0.000915625,0xFF,0x00
"SPI SO","result",32.6307608,0.000915625,0x00,0x44
"SPI SI","result",32.6307608,0.000915625,0xFF,0x00
"SPI SO","result",32.6321664,0.000915625,0x00,0xF8
"SPI SI","result",32.6321664,0.000915625,0xFF,0x00
"SPI SO","result",32.633569,0.000915625,0x00,0x64
"SPI SI","result",32.633569,0.000915625,0xFF,0x00
"SPI SO","result",32.6349745,0.000915625,0x00,0xF1
"SPI SI","result",32.6349745,0.000915625,0xFF,0x00
"SPI SO","result",32.636377,0.000915625,0x00,0xE8
"SPI SI","result",32.636377,0.000915625,0xFF,0x00
"SPI SO","result",32.6377825,0.000915625,0x00,0xC3
"SPI SI","result",32.6377825,0.000915625,0xFF,0x00
"SPI SO","result",32.6392462,0.000915625,0x00,0x00
"SPI SI","result",32.6392462,0.000915625,0xFF,0x00
"SPI SO","result",32.6406517,0.000915625,0x00,0x7B
"SPI SI","result",32.6406517,0.000915625,0xFF,0x00
"SPI SO","result",32.6420543,0.000915583333,0x00,0x00
"SPI SI","result",32.6420543,0.000915583333,0xFF,0x00
"SPI SO","result",32.6434597,0.000915625,0x00,0x03
"SPI SI","result",32.6434597,0.000915625,0xFF,0x00
"SPI SO","result",32.6448624,0.000915625,0x00,0x00
"SPI SI","result",32.6448624,0.000915625,0xFF,0x00
"SPI SO","result",32.6462678,0.000915625,0x00,0x7B
"SPI SI","result",32.6462678,0.000915625,0xFF,0x00
"SPI SO","result",32.6476705,0.000915625,0x00,0x00
"SPI SI","result",32.6476705,0.000915625,0xFF,0x00
"SPI SO","result",32.6490759,0.000915625,0x00,0x83
"SPI SI","result",32.6490759,0.000915625,0xFF,0x00
"SPI SO","result",32.6504785,0.000915625,0x00,0x80
"SPI SI","result",32.6504785,0.000915625,0xFF,0x00
"SPI SO","result",32.651884,0.000915625,0x00,0x07
"SPI SI","result",32.651884,0.000915625,0xFF,0x00
"SPI SO","result",32.6532867,0.000915583333,0x00,0x20
"SPI SI","result",32.6532867,0.000915583333,0xFF,0x00
"SPI SO","result",32.6546921,0.000915625,0x00,0x86
"SPI SI","result",32.6546921,0.000915625,0xFF,0x00
"SPI SO","result",32.6560948,0.000915625,0x00,0x01
"SPI SI","result",32.6560948,0.000915625,0xFF,0x00
"SPI SO","result",32.6575002,0.000915583333,0x00,0xC7
"SPI SI","result",32.6575002,0.000915583333,0xFF,0x00
"SPI SO","result",32.6589028,0.000915625,0x00,0x82
"SPI SI","result",32.6589028,0.000915625,0xFF,0x00
"SPI SO","result",32.6603083,0.000915625,0x00,0xFF
"SPI SI","result",32.6603083,0.000915625,0xFF,0x00
"SPI SO","result",32.6617109,0.000915625,0x00,0x98
"SPI SI","result",32.6617109,0.000915625,0xFF,0x00
"SPI SO","result",32.6631164,0.000915625,0x00,0xDF
"SPI SI","result",32.6631164,0.000915625,0xFF,0x00
"SPI SO","result",32.664519,0.000915625,0x00,0x1A
"SPI SI","result",32.664519,0.000915625,0xFF,0x00
"SPI SO","result",32.6659244,0.000915666667,0x00,0x9C
"SPI SI","result",32.6659244,0.000915666667,0xFF,0x00
"SPI SO","result",32.6673271,0.000915625,0x00,0x58
"SPI SI","result",32.6673271,0.000915625,0xFF,0x00
"SPI SO","result",32.6687325,0.000915625,0x00,0x1F
"SPI SI","result",32.6687325,0.000915625,0xFF,0x00
"SPI SO","result",32.6701352,0.000915625,0x00,0x5A
"SPI SI","result",32.6701352,0.000915625,0xFF,0x00
"SPI SO","result",32.6715406,0.000915666667,0x00,0xBF
"SPI SI","result",32.6715406,0.000915666667,0xFF,0x00
"SPI SO","result",32.6729433,0.000915583333,0x00,0xC8
"SPI SI","result",32.6729433,0.000915583333,0xFF,0x00
"SPI SO","result",32.6743487,0.000915625,0x00,0x7F
"SPI SI","result",32.6743487,0.000915625,0xFF,0x00
"SPI SO","result",32.6757514,0.000915625,0x00,0xD8
"SPI SI","result",32.6757514,0.000915625,0xFF,0x00
"SPI SO","result",32.6771568,0.000915625,0x00,0x7F
"SPI SI","result",32.6771568,0.000915625,0xFF,0x00
"SPI SO","result",32.6785595,0.000915625,0x00,0xD8
"SPI SI","result",32.6785595,0.000915625,0xFF,0x00
"SPI SO","result",32.6799649,0.000915625,0x00,0x1F
"SPI SI","result",32.6799649,0.000915625,0xFF,0x00
"SPI SO","result",32.6813676,0.000915625,0x00,0xF8
"SPI SI","result",32.6813676,0.000915625,0xFF,0x00
"SPI SO","result",32.682773,0.000915625,0x00,0xFB
"SPI SI","result",32.682773,0.000915625,0xFF,0x00
"SPI SO","result",32.6841757,0.000915583333,0x00,0x86
"SPI SI","result",32.6841757,0.000915583333,0xFF,0x00
"SPI SO","result",32.685581,0.000915625,0x00,0xFF
"SPI SI","result",32.685581,0.000915625,0xFF,0x00
"SPI SO","result",32.6869838,0.000915625,0x00,0xA8
"SPI SI","result",32.6869838,0.000915625,0xFF,0x00
"SPI SO","result",32.6883891,0.000915625,0x00,0x8F
"SPI SI","result",32.6883891,0.000915625,0xFF,0x00
"SPI SO","result",32.6897919,0.000915625,0x00,0x80
"SPI SI","result",32.6897919,0.000915625,0xFF,0x00
"SPI SO","result",32.6911972,0.000915625,0x00,0xB3
"SPI SI","result",32.6911972,0.000915625,0xFF,0x00
"SPI SO","result",32.6926,0.000915625,0x00,0xEE
"SPI SI","result",32.6926,0.000915625,0xFF,0x00
"SPI SO","result",32.6940053,0.000915625,0x00,0xFB
"SPI SI","result",32.6940053,0.000915625,0xFF,0x00
"SPI SO","result",32.6954081,0.000915625,0x00,0x80
"SPI SI","result",32.6954081,0.000915625,0xFF,0x00
"SPI SO","result",32.6968134,0.000915625,0x00,0xFF
"SPI SI","result",32.6968134,0.000915625,0xFF,0x00
"SPI SO","result",32.6982162,0.000915625,0x00,0x8A
"SPI SI","result",32.6982162,0.000915625,0xFF,0x00
"SPI SO","result",32.6996215,0.000915666667,0x00,0xE3
"SPI SI","result",32.6996215,0.000915666667,0xFF,0x00
"SPI SO","result",32.7010243,0.000915625,0x00,0xDE
"SPI SI","result",32.7010243,0.000915625,0xFF,0x00
"SPI SO","result",32.7024295,0.000915666667,0x00,0xFF
"SPI SI","result",32.7024295,0.000915666667,0xFF,0x00
"SPI SO","result",32.7038324,0.000915583333,0x00,0x80
"SPI SI","result",32.7038324,0.000915583333,0xFF,0x00
"SPI SO","result",32.7052376,0.000915666667,0x00,0xC0
"SPI SI","result",32.7052376,0.000915666667,0xFF,0x00
"SPI SO","result",32.7066405,0.000915625,0x00,0x40
"SPI SI","result",32.7066405,0.000915625,0xFF,0x00
"SPI SO","result",32.7080457,0.000915625,0x00,0xC0
"SPI SI","result",32.7080457,0.000915625,0xFF,0x00
"SPI SO","result",32.7094485,0.000915625,0x00,0x40
"SPI SI","result",32.7094485,0.000915625,0xFF,0x00
"SPI SO","result",32.7108538,0.000915625,0x00,0xFB
"SPI SI","result",32.7108538,0.000915625,0xFF,0x00
"SPI SO","result",32.7122566,0.000915625,0x00,0xE0
"SPI SI","result",32.7122566,0.000915625,0xFF,0x00
"SPI SO","result",32.7136619,0.000915625,0x00,0xFF
"SPI SI","result",32.7136619,0.000915625,0xFF,0x00
"SPI SO","result",32.7150648,0.000915583333,0x00,0xFF
"SPI SI","result",32.7150648,0.000915583333,0xFF,0x00
"SPI SO","result",32.71647,0.000915666667,0x00,0x80
"SPI SI","result",32.71647,0.000915666667,0xFF,0x00
"SPI SO","result",32.7178728,0.000915625,0x00,0x00
"SPI SI","result",32.7178728,0.000915625,0xFF,0x00
"SPI SO","result",32.7192781,0.000915625,0x00,0x00
"SPI SI","result",32.7192781,0.000915625,0xFF,0x00
"SPI SO","result",32.7206809,0.000915625,0x00,0x00
"SPI SI","result",32.7206809,0.000915625,0xFF,0x00
"SPI SO","result",32.7220862,0.000915625,0x00,0x00
"SPI SI","result",32.7220862,0.000915625,0xFF,0x00
"SPI SO","result",32.723489,0.000915583333,0x00,0x00
"SPI SI","result",32.723489,0.000915583333,0xFF,0x00
"SPI SO","result",32.7248942,0.000915625,0x00,0x00
"SPI SI","result",32.7248942,0.000915625,0xFF,0x00
"SPI SO","result",32.7262971,0.000915625,0x00,0x00
"SPI SI","result",32.7262971,0.000915625,0xFF,0x00
"SPI SO","result",32.7277023,0.000915625,0x00,0x07
"SPI SI","result",32.7277023,0.000915625,0xFF,0x00
"SPI SO","result",32.7291052,0.000915625,0x00,0x80
"SPI SI","result",32.7291052,0.000915625,0xFF,0x00
"SPI SO","result",32.7305104,0.000915625,0x00,0x61
"SPI SI","result",32.7305104,0.000915625,0xFF,0x00
"SPI SO","result",32.7319133,0.000915625,0x00,0x80
"SPI SI","result",32.7319133,0.000915625,0xFF,0x00
"SPI SO","result",32.7333185,0.000915625,0x00,0x01
"SPI SI","result",32.7333185,0.000915625,0xFF,0x00
"SPI SO","result",32.7347214,0.000915583333,0x00,0x80
"SPI SI","result",32.7347214,0.000915583333,0xFF,0x00
"SPI SO","result",32.7361266,0.000915583333,0x00,0xFF
"SPI SI","result",32.7361266,0.000915583333,0xFF,0x00
"SPI SO","result",32.7375295,0.000915625,0x00,0xFF
"SPI SI","result",32.7375295,0.000915625,0xFF,0x00
"SPI SO","result",32.7389347,0.000915666667,0x00,0x80
"SPI SI","result",32.7389347,0.000915666667,0xFF,0x00
"SPI SO","result",32.7403376,0.000915625,0x00,0x00
"SPI SI","result",32.7403376,0.000915625,0xFF,0x00
"SPI SO","result",32.7417428,0.000915666667,0x00,0x00
"SPI SI","result",32.7417428,0.000915666667,0xFF,0x00
"SPI SO","result",32.7431457,0.000915625,0x00,0x00
"SPI SI","result",32.7431457,0.000915625,0xFF,0x00
"SPI SO","result",32.7445508,0.000915666667,0x00,0x00
"SPI SI","result",32.7445508,0.000915666667,0xFF,0x00
"SPI SO","result",32.7459538,0.000915583333,0x00,0x00
"SPI SI","result",32.7459538,0.000915583333,0xFF,0x00
"SPI SO","result",32.747359,0.000915625,0x00,0x00
"SPI SI","result",32.747359,0.000915625,0xFF,0x00
"SPI SO","result",32.7487619,0.000915625,0x00,0x00
"SPI SI","result",32.7487619,0.000915625,0xFF,0x00
"SPI SO","result",32.750167,0.000915625,0x00,0x7F
"SPI SI","result",32.750167,0.000915625,0xFF,0x00
"SPI SO","result",32.75157,0.000915625,0x00,0xD8
"SPI SI","result",32.75157,0.000915625,0xFF,0x00
"SPI SO","result",32.7529751,0.000915625,0x00,0xDF
"SPI SI","result",32.7529751,0.000915625,0xFF,0x00
"SPI SO","result",32.754378,0.000915625,0x00,0x3A
"SPI SI","result",32.754378,0.000915625,0xFF,0x00
"SPI SO","result",32.7557832,0.000915666667,0x00,0x9F
"SPI SI","result",32.7557832,0.000915666667,0xFF,0x00
"SPI SO","result",32.7571862,0.000915625,0x00,0x18
"SPI SI","result",32.7571862,0.000915625,0xFF,0x00
"SPI SO","result",32.7585913,0.000915625,0x00,0xFF
"SPI SI","result",32.7585913,0.000915625,0xFF,0x00
"SPI SO","result",32.7599942,0.000915625,0x00,0xFF
"SPI SI","result",32.7599942,0.000915625,0xFF,0x00
"SPI SO","result",32.7613994,0.000915625,0x00,0x80
"SPI SI","result",32.7613994,0.000915625,0xFF,0x00
"SPI SO","result",32.7628023,0.000915625,0x00,0x00
"SPI SI","result",32.7628023,0.000915625,0xFF,0x00
"SPI SO","result",32.7642075,0.000915625,0x00,0x00
"SPI SI","result",32.7642075,0.000915625,0xFF,0x00
"SPI SO","result",32.7656105,0.000915583333,0x00,0x00
"SPI SI","result",32.7656105,0.000915583333,0xFF,0x00
"SPI SO","result",32.7670155,0.000915625,0x00,0x00
"SPI SI","result",32.7670155,0.000915625,0xFF,0x00
"SPI SO","result",32.7684185,0.000915625,0x00,0x00
"SPI SI","result",32.7684185,0.000915625,0xFF,0x00
"SPI SO","result",32.7699457,0.000915666667,0x00,0x00
"SPI SI","result",32.7699457,0.000915666667,0xFF,0x00
"SPI SO","result",32.7713487,0.000915625,0x00,0x00
"SPI SI","result",32.7713487,0.000915625,0xFF,0x00
"SPI SO","result",32.7727538,0.000915625,0x00,0xE3
"SPI SI","result",32.7727538,0.000915625,0xFF,0x00
"SPI SO","result",32.7741568,0.000915625,0x00,0x9E
"SPI SI","result",32.7741568,0.000915625,0xFF,0x00
"SPI SO","result",32.7755619,0.000915666667,0x00,0xFF
"SPI SI","result",32.7755619,0.000915666667,0xFF,0x00
"SPI SO","result",32.7769649,0.000915625,0x00,0xAA
"SPI SI","result",32.7769649,0.000915625,0xFF,0x00
"SPI SO","result",32.77837,0.000915666667,0x00,0xFF
"SPI SI","result",32.77837,0.000915666667,0xFF,0x00
"SPI SO","result",32.779773,0.000915625,0x00,0x80
"SPI SI","result",32.779773,0.000915625,0xFF,0x00
"SPI SO","result",32.7811781,0.000915625,0x00,0xFF
"SPI SI","result",32.7811781,0.000915625,0xFF,0x00
"SPI SO","result",32.7825811,0.000915625,0x00,0xFF
"SPI SI","result",32.7825811,0.000915625,0xFF,0x00
"SPI SO","result",32.7839861,0.000915666667,0x00,0x80
