name,type,start_time,duration,"mosi","miso"
"SPI SI","result",11.7393295,0.000915666667,0xFF,0x00
"SPI SO","result",11.7407314,0.000915625,0x00,0xFF
"SPI SI","result",11.7407314,0.000915625,0xFF,0x00
"SPI SO","result",11.7421375,0.000915666667,0x00,0xFF
"SPI SI","result",11.7421375,0.000915666667,0xFF,0x00
"SPI SO","result",11.7435395,0.000915625,0x00,0xFF
"SPI SI","result",11.7435395,0.000915625,0xFF,0x00
"SPI SO","result",11.7449456,0.000915666667,0x00,0xFF
"SPI SI","result",11.7449456,0.000915666667,0xFF,0x00
"SPI SO","result",11.7463476,0.000915625,0x00,0xFF
"SPI SI","result",11.7463476,0.000915625,0xFF,0x00
"SPI SO","result",11.7477537,0.000915625,0x00,0xFF
"SPI SI","result",11.7477537,0.000915625,0xFF,0x00
"SPI SO","result",11.7491557,0.000915625,0x00,0xFF
"SPI SI","result",11.7491557,0.000915625,0xFF,0x00
"SPI SO","result",11.7505618,0.000915625,0x00,0xFF
"SPI SI","result",11.7505618,0.000915625,0xFF,0x00
"SPI SO","result",11.7519638,0.000915625,0x00,0xFF
"SPI SI","result",11.7519638,0.000915625,0xFF,0x00
"SPI SO","result",11.7533699,0.000915625,0x00,0xFF
"SPI SI","result",11.7533699,0.000915625,0xFF,0x00
"SPI SO","result",11.7547719,0.000915625,0x00,0xFF
"SPI SI","result",11.7547719,0.000915625,0xFF,0x00
"SPI SO","result",11.756178,0.000915625,0x00,0xFF
"SPI SI","result",11.756178,0.000915625,0xFF,0x00
"SPI SO","result",11.75758,0.000915625,0x00,0xFF
"SPI SI","result",11.75758,0.000915625,0xFF,0x00
"SPI SO","result",11.7589861,0.000915625,0x00,0xFF
"SPI SI","result",11.7589861,0.000915625,0xFF,0x00
"SPI SO","result",11.7603881,0.000915625,0x00,0xFF
"SPI SI","result",11.7603881,0.000915625,0xFF,0x00
"SPI SO","result",11.7617942,0.000915625,0x00,0xFF
"SPI SI","result",11.7617942,0.000915625,0xFF,0x00
"SPI SO","result",11.7631962,0.000915625,0x00,0xFF
"SPI SI","result",11.7631962,0.000915625,0xFF,0x00
"SPI SO","result",11.7646022,0.000915625,0x00,0xFF
"SPI SI","result",11.7646022,0.000915625,0xFF,0x00
"SPI SO","result",11.7660042,0.000915625,0x00,0xFF
"SPI SI","result",11.7660042,0.000915625,0xFF,0x00
"SPI SO","result",11.7674103,0.000915625,0x00,0xFF
"SPI SI","result",11.7674103,0.000915625,0xFF,0x00
"SPI SO","result",11.7688124,0.000915625,0x00,0xFF
"SPI SI","result",11.7688124,0.000915625,0xFF,0x00
"SPI SO","result",11.7702184,0.000915625,0x00,0xFF
"SPI SI","result",11.7702184,0.000915625,0xFF,0x00
"SPI SO","result",11.7716205,0.000915625,0x00,0xFF
"SPI SI","result",11.7716205,0.000915625,0xFF,0x00
"SPI SO","result",11.7730265,0.000915625,0x00,0xFF
"SPI SI","result",11.7730265,0.000915625,0xFF,0x00
"SPI SO","result",11.7744285,0.000915625,0x00,0xFF
"SPI SI","result",11.7744285,0.000915625,0xFF,0x00
"SPI SO","result",11.7758346,0.000915666667,0x00,0xFF
"SPI SI","result",11.7758346,0.000915666667,0xFF,0x00
"SPI SO","result",11.7772366,0.000915625,0x00,0xFF
"SPI SI","result",11.7772366,0.000915625,0xFF,0x00
"SPI SO","result",11.7786427,0.000915666667,0x00,0xFF
"SPI SI","result",11.7786427,0.000915666667,0xFF,0x00
"SPI SO","result",11.7802279,0.000915625,0x00,0xFF
"SPI SI","result",11.7802279,0.000915625,0xFF,0x00
"SPI SO","result",11.7816339,0.000915625,0x00,0xFF
"SPI SI","result",11.7816339,0.000915625,0xFF,0x00
"SPI SO","result",11.783036,0.000915625,0x00,0xFF
"SPI SI","result",11.783036,0.000915625,0xFF,0x00
"SPI SO","result",11.784442,0.000915625,0x00,0xFF
"SPI SI","result",11.784442,0.000915625,0xFF,0x00
"SPI SO","result",11.7858441,0.000915625,0x00,0xFF
"SPI SI","result",11.7858441,0.000915625,0xFF,0x00
"SPI SO","result",11.7872501,0.000915625,0x00,0xFF
"SPI SI","result",11.7872501,0.000915625,0xFF,0x00
"SPI SO","result",11.7886522,0.000915625,0x00,0xFF
"SPI SI","result",11.7886522,0.000915625,0xFF,0x00
"SPI SO","result",11.7900582,0.000915625,0x00,0xFF
"SPI SI","result",11.7900582,0.000915625,0xFF,0x00
"SPI SO","result",11.7914603,0.000915625,0x00,0xFF
"SPI SI","result",11.7914603,0.000915625,0xFF,0x00
"SPI SO","result",11.7928662,0.000915625,0x00,0xFF
"SPI SI","result",11.7928662,0.000915625,0xFF,0x00
"SPI SO","result",11.7942683,0.000915625,0x00,0xFF
"SPI SI","result",11.7942683,0.000915625,0xFF,0x00
"SPI SO","result",11.7956743,0.000915625,0x00,0xFF
"SPI SI","result",11.7956743,0.000915625,0xFF,0x00
"SPI SO","result",11.7970765,0.000915625,0x00,0xFF
"SPI SI","result",11.7970765,0.000915625,0xFF,0x00
"SPI SO","result",11.7984824,0.000915625,0x00,0xFF
"SPI SI","result",11.7984824,0.000915625,0xFF,0x00
"SPI SO","result",11.7998845,0.000915625,0x00,0xFF
"SPI SI","result",11.7998845,0.000915625,0xFF,0x00
"SPI SO","result",11.8012905,0.000915625,0x00,0xFF
"SPI SI","result",11.8012905,0.000915625,0xFF,0x00
"SPI SO","result",11.8026926,0.000915625,0x00,0xFF
"SPI SI","result",11.8026926,0.000915625,0xFF,0x00
"SPI SO","result",11.8040986,0.000915625,0x00,0xFF
"SPI SI","result",11.8040986,0.000915625,0xFF,0x00
"SPI SO","result",11.8055008,0.000915625,0x00,0xFF
"SPI SI","result",11.8055008,0.000915625,0xFF,0x00
"SPI SO","result",11.8069067,0.000915666667,0x00,0xFF
"SPI SI","result",11.8069067,0.000915666667,0xFF,0x00
"SPI SO","result",11.8083088,0.000915625,0x00,0xFF
"SPI SI","result",11.8083088,0.000915625,0xFF,0x00
"SPI SO","result",11.8097147,0.000915666667,0x00,0xFF
"SPI SI","result",11.8097147,0.000915666667,0xFF,0x00
"SPI SO","result",11.8111169,0.000915625,0x00,0xFF
"SPI SI","result",11.8111169,0.000915625,0xFF,0x00
"SPI SO","result",11.8125228,0.000915666667,0x00,0xFF
"SPI SI","result",11.8125228,0.000915666667,0xFF,0x00
"SPI SO","result",11.813925,0.000915625,0x00,0xFF
"SPI SI","result",11.813925,0.000915625,0xFF,0x00
"SPI SO","result",11.815331,0.000915625,0x00,0xFF
"SPI SI","result",11.815331,0.000915625,0xFF,0x00
"SPI SO","result",11.8167331,0.000915625,0x00,0xFF
"SPI SI","result",11.8167331,0.000915625,0xFF,0x00
"SPI SO","result",11.818139,0.000915625,0x00,0xFF
"SPI SI","result",11.818139,0.000915625,0xFF,0x00
"SPI SO","result",11.8195412,0.000915625,0x00,0xFF
"SPI SI","result",11.8195412,0.000915625,0xFF,0x00
"SPI SO","result",11.8209471,0.000915625,0x00,0xFF
"SPI SI","result",11.8209471,0.000915625,0xFF,0x00
"SPI SO","result",11.8223493,0.000915625,0x00,0xFF
"SPI SI","result",11.8223493,0.000915625,0xFF,0x00
"SPI SO","result",11.8237552,0.000915625,0x00,0xFF
"SPI SI","result",11.8237552,0.000915625,0xFF,0x00
"SPI SO","result",11.8251574,0.000915625,0x00,0xFF
"SPI SI","result",11.8251574,0.000915625,0xFF,0x00
"SPI SO","result",11.8265633,0.000915625,0x00,0xFF
"SPI SI","result",11.8265633,0.000915625,0xFF,0x00
"SPI SO","result",11.8279655,0.000915625,0x00,0xFF
"SPI SI","result",11.8279655,0.000915625,0xFF,0x00
"SPI SO","result",11.8293714,0.000915625,0x00,0xFF
"SPI SI","result",11.8293714,0.000915625,0xFF,0x00
"SPI SO","result",11.8309568,0.000915625,0x00,0xFF
"SPI SI","result",11.8309568,0.000915625,0xFF,0x00
"SPI SO","result",11.8323626,0.000915625,0x00,0xFF
"SPI SI","result",11.8323626,0.000915625,0xFF,0x00
"SPI SO","result",11.8337648,0.000915625,0x00,0xFF
"SPI SI","result",11.8337648,0.000915625,0xFF,0x00
"SPI SO","result",11.8351707,0.000915666667,0x00,0xFF
"SPI SI","result",11.8351707,0.000915666667,0xFF,0x00
"SPI SO","result",11.8365729,0.000915625,0x00,0xFF
"SPI SI","result",11.8365729,0.000915625,0xFF,0x00
"SPI SO","result",11.8379787,0.000915666667,0x00,0xFF
"SPI SI","result",11.8379787,0.000915666667,0xFF,0x00
"SPI SO","result",11.839381,0.000915625,0x00,0xFF
"SPI SI","result",11.839381,0.000915625,0xFF,0x00
"SPI SO","result",11.8407868,0.000915666667,0x00,0xFF
"SPI SI","result",11.8407868,0.000915666667,0xFF,0x00
"SPI SO","result",11.8421891,0.000915625,0x00,0xFF
"SPI SI","result",11.8421891,0.000915625,0xFF,0x00
"SPI SO","result",11.8435949,0.000915666667,0x00,0xFF
"SPI SI","result",11.8435949,0.000915666667,0xFF,0x00
"SPI SO","result",11.8449972,0.000915625,0x00,0xFF
"SPI SI","result",11.8449972,0.000915625,0xFF,0x00
"SPI SO","result",11.846403,0.000915625,0x00,0xFF
"SPI SI","result",11.846403,0.000915625,0xFF,0x00
"SPI SO","result",11.8478053,0.000915625,0x00,0xFF
"SPI SI","result",11.8478053,0.000915625,0xFF,0x00
"SPI SO","result",11.8492111,0.000915625,0x00,0xFF
"SPI SI","result",11.8492111,0.000915625,0xFF,0x00
"SPI SO","result",11.8506134,0.000915625,0x00,0xFF
"SPI SI","result",11.8506134,0.000915625,0xFF,0x00
"SPI SO","result",11.8520192,0.000915625,0x00,0xFF
"SPI SI","result",11.8520192,0.000915625,0xFF,0x00
"SPI SO","result",11.8534215,0.000915625,0x00,0xFF
"SPI SI","result",11.8534215,0.000915625,0xFF,0x00
"SPI SO","result",11.8548273,0.000915625,0x00,0xFF
"SPI SI","result",11.8548273,0.000915625,0xFF,0x00
"SPI SO","result",11.8562296,0.000915625,0x00,0xFF
"SPI SI","result",11.8562296,0.000915625,0xFF,0x00
"SPI SO","result",11.8576354,0.000915625,0x00,0xFF
"SPI SI","result",11.8576354,0.000915625,0xFF,0x00
"SPI SO","result",11.8590377,0.000915625,0x00,0xFF
"SPI SI","result",11.8590377,0.000915625,0xFF,0x00
"SPI SO","result",11.8604435,0.000915625,0x00,0xFF
"SPI SI","result",11.8604435,0.000915625,0xFF,0x00
"SPI SO","result",11.8618458,0.000915625,0x00,0xFF
"SPI SI","result",11.8618458,0.000915625,0xFF,0x00
"SPI SO","result",11.8632515,0.000915625,0x00,0xFF
"SPI SI","result",11.8632515,0.000915625,0xFF,0x00
"SPI SO","result",11.8646539,0.000915625,0x00,0xFF
"SPI SI","result",11.8646539,0.000915625,0xFF,0x00
"SPI SO","result",11.8662427,0.000915666667,0x00,0xFF
"SPI SI","result",11.8662427,0.000915666667,0xFF,0x00
"SPI SO","result",11.8676451,0.000915625,0x00,0xFF
"SPI SI","result",11.8676451,0.000915625,0xFF,0x00
"SPI SO","result",11.8690508,0.000915666667,0x00,0xFF
"SPI SI","result",11.8690508,0.000915666667,0xFF,0x00
"SPI SO","result",11.8704532,0.000915625,0x00,0xFF
"SPI SI","result",11.8704532,0.000915625,0xFF,0x00
"SPI SO","result",11.8718589,0.000915666667,0x00,0xFF
"SPI SI","result",11.8718589,0.000915666667,0xFF,0x00
"SPI SO","result",11.8732613,0.000915625,0x00,0xFF
"SPI SI","result",11.8732613,0.000915625,0xFF,0x00
"SPI SO","result",11.874667,0.000915625,0x00,0xFF
"SPI SI","result",11.874667,0.000915625,0xFF,0x00
"SPI SO","result",11.8760694,0.000915625,0x00,0xFF
"SPI SI","result",11.8760694,0.000915625,0xFF,0x00
"SPI SO","result",11.8774751,0.000915625,0x00,0xFF
"SPI SI","result",11.8774751,0.000915625,0xFF,0x00
"SPI SO","result",11.8788775,0.000915625,0x00,0xFF
"SPI SI","result",11.8788775,0.000915625,0xFF,0x00
"SPI SO","result",11.8802832,0.000915625,0x00,0xFF
"SPI SI","result",11.8802832,0.000915625,0xFF,0x00
"SPI SO","result",11.8816856,0.000915625,0x00,0xFF
"SPI SI","result",11.8816856,0.000915625,0xFF,0x00
"SPI SO","result",11.8830913,0.000915625,0x00,0xFF
"SPI SI","result",11.8830913,0.000915625,0xFF,0x00
"SPI SO","result",11.8844937,0.000915625,0x00,0xFF
"SPI SI","result",11.8844937,0.000915625,0xFF,0x00
"SPI SO","result",11.8858994,0.000915625,0x00,0xFF
"SPI SI","result",11.8858994,0.000915625,0xFF,0x00
"SPI SO","result",11.8873018,0.000915625,0x00,0xFF
"SPI SI","result",11.8873018,0.000915625,0xFF,0x00
"SPI SO","result",11.8887075,0.000915625,0x00,0xFF
"SPI SI","result",11.8887075,0.000915625,0xFF,0x00
"SPI SO","result",11.8901099,0.000915625,0x00,0xFF
"SPI SI","result",11.8901099,0.000915625,0xFF,0x00
"SPI SO","result",11.8915155,0.000915625,0x00,0xFF
"SPI SI","result",11.8915155,0.000915625,0xFF,0x00
"SPI SO","result",11.892918,0.000915625,0x00,0xFF
"SPI SI","result",11.892918,0.000915625,0xFF,0x00
"SPI SO","result",11.8943236,0.000915625,0x00,0xFF
"SPI SI","result",11.8943236,0.000915625,0xFF,0x00
"SPI SO","result",11.8957261,0.000915625,0x00,0xFF
"SPI SI","result",11.8957261,0.000915625,0xFF,0x00
"SPI SO","result",11.8971317,0.000915625,0x00,0xFF
"SPI SI","result",11.8971317,0.000915625,0xFF,0x00
"SPI SO","result",11.8985342,0.000915625,0x00,0xFF
"SPI SI","result",11.8985342,0.000915625,0xFF,0x00
"SPI SO","result",11.8999398,0.000915625,0x00,0xFF
"SPI SI","result",11.8999398,0.000915625,0xFF,0x00
"SPI SO","result",11.9013423,0.000915625,0x00,0xFF
"SPI SI","result",11.9013423,0.000915625,0xFF,0x00
"SPI SO","result",11.9027479,0.000915625,0x00,0xFF
"SPI SI","result",11.9027479,0.000915625,0xFF,0x00
"SPI SO","result",11.9041503,0.000915625,0x00,0xFF
"SPI SI","result",11.9041503,0.000915625,0xFF,0x00
"SPI SO","result",11.905556,0.000915666667,0x00,0xFF
"SPI SI","result",11.905556,0.000915666667,0xFF,0x00
"SPI SO","result",11.9069585,0.000915625,0x00,0xFF
"SPI SI","result",11.9069585,0.000915625,0xFF,0x00
"SPI SO","result",11.908364,0.000915666667,0x00,0xFF
"SPI SI","result",11.908364,0.000915666667,0xFF,0x00
"SPI SO","result",11.9097665,0.000915625,0x00,0xFF
"SPI SI","result",11.9097665,0.000915625,0xFF,0x00
"SPI SO","result",11.9111721,0.000915666667,0x00,0xFF
"SPI SI","result",11.9111721,0.000915666667,0xFF,0x00
"SPI SO","result",11.9125746,0.000915625,0x00,0xFF
"SPI SI","result",11.9125746,0.000915625,0xFF,0x00
"SPI SO","result",11.9139802,0.000915625,0x00,0xFF
"SPI SI","result",11.9139802,0.000915625,0xFF,0x00
"SPI SO","result",11.9154438,0.000915625,0x00,0xFF
"SPI SI","result",11.9154438,0.000915625,0xFF,0x00
"SPI SO","result",11.9168494,0.000915625,0x00,0xFF
"SPI SI","result",11.9168494,0.000915625,0xFF,0x00
"SPI SO","result",11.9182519,0.000915625,0x00,0xFF
"SPI SI","result",11.9182519,0.000915625,0xFF,0x00
"SPI SO","result",11.9196575,0.000915625,0x00,0xFF
"SPI SI","result",11.9196575,0.000915625,0xFF,0x00
"SPI SO","result",11.92106,0.000915625,0x00,0xFF
"SPI SI","result",11.92106,0.000915625,0xFF,0x00
"SPI SO","result",11.9224655,0.000915625,0x00,0xFF
"SPI SI","result",11.9224655,0.000915625,0xFF,0x00
"SPI SO","result",11.9238681,0.000915625,0x00,0xFF
"SPI SI","result",11.9238681,0.000915625,0xFF,0x00
"SPI SO","result",11.9252736,0.000915625,0x00,0xFF
"SPI SI","result",11.9252736,0.000915625,0xFF,0x00
"SPI SO","result",11.9266762,0.000915625,0x00,0xFF
"SPI SI","result",11.9266762,0.000915625,0xFF,0x00
"SPI SO","result",11.9280817,0.000915625,0x00,0xFF
"SPI SI","result",11.9280817,0.000915625,0xFF,0x00
"SPI SO","result",11.9294842,0.000915625,0x00,0xFF
"SPI SI","result",11.9294842,0.000915625,0xFF,0x00
"SPI SO","result",11.9308898,0.000915625,0x00,0xFF
"SPI SI","result",11.9308898,0.000915625,0xFF,0x00
"SPI SO","result",11.9322924,0.000915625,0x00,0xFF
"SPI SI","result",11.9322924,0.000915625,0xFF,0x00
"SPI SO","result",11.9336979,0.000915625,0x00,0xFF
"SPI SI","result",11.9336979,0.000915625,0xFF,0x00
"SPI SO","result",11.9351005,0.000915625,0x00,0xFF
"SPI SI","result",11.9351005,0.000915625,0xFF,0x00
"SPI SO","result",11.936506,0.000915625,0x00,0xFF
"SPI SI","result",11.936506,0.000915625,0xFF,0x00
"SPI SO","result",11.9379085,0.000915625,0x00,0xFF
"SPI SI","result",11.9379085,0.000915625,0xFF,0x00
"SPI SO","result",11.939314,0.000915625,0x00,0xFF
"SPI SI","result",11.939314,0.000915625,0xFF,0x00
"SPI SO","result",11.9407166,0.000915625,0x00,0xFF
"SPI SI","result",11.9407166,0.000915625,0xFF,0x00
"SPI SO","result",11.9421221,0.000915666667,0x00,0xFF
"SPI SI","result",11.9421221,0.000915666667,0xFF,0x00
"SPI SO","result",11.9435247,0.000915625,0x00,0xFF
"SPI SI","result",11.9435247,0.000915625,0xFF,0x00
"SPI SO","result",11.9449302,0.000915666667,0x00,0xFF
"SPI SI","result",11.9449302,0.000915666667,0xFF,0x00
"SPI SO","result",11.9463328,0.000915625,0x00,0xFF
"SPI SI","result",11.9463328,0.000915625,0xFF,0x00
"SPI SO","result",11.9477383,0.000915666667,0x00,0xFF
"SPI SI","result",11.9477383,0.000915666667,0xFF,0x00
"SPI SO","result",11.9491409,0.000915625,0x00,0xFF
"SPI SI","result",11.9491409,0.000915625,0xFF,0x00
"SPI SO","result",11.9505464,0.000915625,0x00,0xFF
"SPI SI","result",11.9505464,0.000915625,0xFF,0x00
"SPI SO","result",11.951949,0.000915625,0x00,0xFF
"SPI SI","result",11.951949,0.000915625,0xFF,0x00
"SPI SO","result",11.9533545,0.000915625,0x00,0xFF
"SPI SI","result",11.9533545,0.000915625,0xFF,0x00
"SPI SO","result",11.9547571,0.000915625,0x00,0xFF
"SPI SI","result",11.9547571,0.000915625,0xFF,0x00
"SPI SO","result",11.9561626,0.000915625,0x00,0xFF
"SPI SI","result",11.9561626,0.000915625,0xFF,0x00
"SPI SO","result",11.9575652,0.000915625,0x00,0xFF
"SPI SI","result",11.9575652,0.000915625,0xFF,0x00
"SPI SO","result",11.9589707,0.000915625,0x00,0xFF
"SPI SI","result",11.9589707,0.000915625,0xFF,0x00
"SPI SO","result",11.9603733,0.000915625,0x00,0xFF
"SPI SI","result",11.9603733,0.000915625,0xFF,0x00
"SPI SO","result",11.9617788,0.000915625,0x00,0xFF
"SPI SI","result",11.9617788,0.000915625,0xFF,0x00
"SPI SO","result",11.9631814,0.000915625,0x00,0xFF
"SPI SI","result",11.9631814,0.000915625,0xFF,0x00
"SPI SO","result",11.9645868,0.000915625,0x00,0xFF
"SPI SI","result",11.9645868,0.000915625,0xFF,0x00
"SPI SO","result",11.9659895,0.000915625,0x00,0xFF
"SPI SI","result",11.9659895,0.000915625,0xFF,0x00
"SPI SO","result",11.9673949,0.000915625,0x00,0xFF
"SPI SI","result",11.9673949,0.000915625,0xFF,0x00
"SPI SO","result",11.9687976,0.000915625,0x00,0xFF
"SPI SI","result",11.9687976,0.000915625,0xFF,0x00
"SPI SO","result",11.970203,0.000915625,0x00,0xFF
"SPI SI","result",11.970203,0.000915625,0xFF,0x00
"SPI SO","result",11.9716057,0.000915625,0x00,0xFF
"SPI SI","result",11.9716057,0.000915625,0xFF,0x00
"SPI SO","result",11.9730111,0.000915625,0x00,0xFF
"SPI SI","result",11.9730111,0.000915625,0xFF,0x00
"SPI SO","result",11.9744138,0.000915625,0x00,0xFF
"SPI SI","result",11.9744138,0.000915625,0xFF,0x00
"SPI SO","result",11.9758192,0.000915625,0x00,0xFF
"SPI SI","result",11.9758192,0.000915625,0xFF,0x00
"SPI SO","result",11.9772219,0.000915625,0x00,0xFF
"SPI SI","result",11.9772219,0.000915625,0xFF,0x00
"SPI SO","result",11.9786273,0.000915625,0x00,0xFF
"SPI SI","result",11.9786273,0.000915625,0xFF,0x00
"SPI SO","result",11.98003,0.000915625,0x00,0xFF
"SPI SI","result",11.98003,0.000915625,0xFF,0x00
"SPI SO","result",11.9814353,0.000915666667,0x00,0xFF
"SPI SI","result",11.9814353,0.000915666667,0xFF,0x00
"SPI SO","result",11.9828381,0.000915625,0x00,0xFF
"SPI SI","result",11.9828381,0.000915625,0xFF,0x00
"SPI SO","result",11.9843045,0.000915666667,0x00,0xFF
"SPI SI","result",11.9843045,0.000915666667,0xFF,0x00
"SPI SO","result",11.9857072,0.000915625,0x00,0xFF
"SPI SI","result",11.9857072,0.000915625,0xFF,0x00
"SPI SO","result",11.9871126,0.000915625,0x00,0xFF
"SPI SI","result",11.9871126,0.000915625,0xFF,0x00
"SPI SO","result",11.9885153,0.000915625,0x00,0xFF
"SPI SI","result",11.9885153,0.000915625,0xFF,0x00
"SPI SO","result",11.9899207,0.000915625,0x00,0xFF
"SPI SI","result",11.9899207,0.000915625,0xFF,0x00
"SPI SO","result",11.9913234,0.000915625,0x00,0xFF
"SPI SI","result",11.9913234,0.000915625,0xFF,0x00
"SPI SO","result",11.9927287,0.000915625,0x00,0xFF
"SPI SI","result",11.9927287,0.000915625,0xFF,0x00
"SPI SO","result",11.9941315,0.000915625,0x00,0xFF
"SPI SI","result",11.9941315,0.000915625,0xFF,0x00
"SPI SO","result",11.9955368,0.000915625,0x00,0xFF
"SPI SI","result",11.9955368,0.000915625,0xFF,0x00
"SPI SO","result",11.9969396,0.000915625,0x00,0xFF
"SPI SI","result",11.9969396,0.000915625,0xFF,0x00
"SPI SO","result",11.9983449,0.000915625,0x00,0xFF
"SPI SI","result",11.9983449,0.000915625,0xFF,0x00
"SPI SO","result",11.9997477,0.000915625,0x00,0xFF
"SPI SI","result",11.9997477,0.000915625,0xFF,0x00
"SPI SO","result",12.001153,0.000915625,0x00,0xFF
"SPI SI","result",12.001153,0.000915625,0xFF,0x00
"SPI SO","result",12.0025558,0.000915625,0x00,0xFF
"SPI SI","result",12.0025558,0.000915625,0xFF,0x00
"SPI SO","result",12.0039611,0.000915625,0x00,0xFF
"SPI SI","result",12.0039611,0.000915625,0xFF,0x00
"SPI SO","result",12.0053639,0.000915625,0x00,0xFF
"SPI SI","result",12.0053639,0.000915625,0xFF,0x00
"SPI SO","result",12.0067692,0.000915625,0x00,0xFF
"SPI SI","result",12.0067692,0.000915625,0xFF,0x00
"SPI SO","result",12.008172,0.000915583333,0x00,0xFF
"SPI SI","result",12.008172,0.000915583333,0xFF,0x00
"SPI SO","result",12.0095772,0.000915625,0x00,0xFF
"SPI SI","result",12.0095772,0.000915625,0xFF,0x00
"SPI SO","result",12.0109801,0.000915625,0x00,0xFF
"SPI SI","result",12.0109801,0.000915625,0xFF,0x00
"SPI SO","result",12.0123853,0.000915625,0x00,0xFF
"SPI SI","result",12.0123853,0.000915625,0xFF,0x00
"SPI SO","result",12.0137882,0.000915625,0x00,0xFF
"SPI SI","result",12.0137882,0.000915625,0xFF,0x00
"SPI SO","result",12.0151934,0.000915625,0x00,0xFF
"SPI SI","result",12.0151934,0.000915625,0xFF,0x00
"SPI SO","result",12.0165962,0.000915625,0x00,0xFF
"SPI SI","result",12.0165962,0.000915625,0xFF,0x00
"SPI SO","result",12.0180015,0.000915666667,0x00,0xFF
"SPI SI","result",12.0180015,0.000915666667,0xFF,0x00
"SPI SO","result",12.0194044,0.000915625,0x00,0xFF
"SPI SI","result",12.0194044,0.000915625,0xFF,0x00
"SPI SO","result",12.0208096,0.000915666667,0x00,0xFF
"SPI SI","result",12.0208096,0.000915666667,0xFF,0x00
"SPI SO","result",12.0222125,0.000915625,0x00,0xFF
"SPI SI","result",12.0222125,0.000915625,0xFF,0x00
"SPI SO","result",12.0236177,0.000915666667,0x00,0xFF
"SPI SI","result",12.0236177,0.000915666667,0xFF,0x00
"SPI SO","result",12.0250205,0.000915625,0x00,0xFF
"SPI SI","result",12.0250205,0.000915625,0xFF,0x00
"SPI SO","result",12.0264258,0.000915625,0x00,0xFF
"SPI SI","result",12.0264258,0.000915625,0xFF,0x00
"SPI SO","result",12.0278287,0.000915625,0x00,0xFF
"SPI SI","result",12.0278287,0.000915625,0xFF,0x00
"SPI SO","result",12.0292339,0.000915625,0x00,0xFF
"SPI SI","result",12.0292339,0.000915625,0xFF,0x00
