name,type,start_time,duration,"mosi","miso"
"SPI SO","result",13.9371734,0.000915666667,0x00,0x00
"SPI SI","result",13.9371734,0.000915666667,0xFF,0x00
"SPI SO","result",13.9385736,0.000915625,0x00,0x00
"SPI SI","result",13.9385736,0.000915625,0xFF,0x00
"SPI SO","result",13.9399815,0.000915666667,0x00,0x00
"SPI SI","result",13.9399815,0.000915666667,0xFF,0x00
"SPI SO","result",13.9413817,0.000915625,0x00,0x00
"SPI SI","result",13.9413817,0.000915625,0xFF,0x00
"SPI SO","result",13.9427895,0.000915666667,0x00,0x00
"SPI SI","result",13.9427895,0.000915666667,0xFF,0x00
"SPI SO","result",13.9441897,0.000915625,0x00,0x00
"SPI SI","result",13.9441897,0.000915625,0xFF,0x00
"SPI SO","result",13.9455976,0.000915666667,0x00,0x00
"SPI SI","result",13.9455976,0.000915666667,0xFF,0x00
"SPI SO","result",13.9469978,0.000915625,0x00,0x00
"SPI SI","result",13.9469978,0.000915625,0xFF,0x00
"SPI SO","result",13.9484057,0.000915666667,0x00,0x00
"SPI SI","result",13.9484057,0.000915666667,0x7F,0x00
"SPI SO","result",13.949806,0.000915625,0x00,0x00
"SPI SI","result",13.949806,0.000915625,0xFF,0x00
"SPI SO","result",13.9512138,0.000915625,0x00,0x00
"SPI SI","result",13.9512138,0.000915625,0xFF,0x00
"SPI SO","result",13.952614,0.000915625,0x00,0x00
"SPI SI","result",13.952614,0.000915625,0xFF,0x00
"SPI SO","result",13.9540219,0.000915625,0x00,0x00
"SPI SI","result",13.9540219,0.000915625,0xFF,0x00
"SPI SO","result",13.9554221,0.000915625,0x00,0x00
"SPI SI","result",13.9554221,0.000915625,0xFF,0x00
"SPI SO","result",13.95683,0.000915625,0x00,0x00
"SPI SI","result",13.95683,0.000915625,0xFF,0x00
"SPI SO","result",13.9582302,0.000915625,0x00,0x00
"SPI SI","result",13.9582302,0.000915625,0xFF,0x00
"SPI SO","result",13.9596381,0.000915625,0x00,0x00
"SPI SI","result",13.9596381,0.000915625,0xFF,0x00
"SPI SO","result",13.9610383,0.000915625,0x00,0x00
"SPI SI","result",13.9610383,0.000915625,0xFF,0x00
"SPI SO","result",13.9625683,0.000915625,0x00,0x00
"SPI SI","result",13.9625683,0.000915625,0xF1,0x00
"SPI SO","result",13.9639685,0.000915625,0x00,0x00
"SPI SI","result",13.9639685,0.000915625,0xFF,0x00
"SPI SO","result",13.9653763,0.000915625,0x00,0x00
"SPI SI","result",13.9653763,0.000915625,0xF4,0x00
"SPI SO","result",13.9667766,0.000915625,0x00,0x00
"SPI SI","result",13.9667766,0.000915625,0xFB,0x00
"SPI SO","result",13.9681844,0.000915625,0x00,0x00
"SPI SI","result",13.9681844,0.000915625,0xCE,0x00
"SPI SO","result",13.9695847,0.000915625,0x00,0x00
"SPI SI","result",13.9695847,0.000915625,0xF1,0x00
"SPI SO","result",13.9709925,0.000915666667,0x00,0x00
"SPI SI","result",13.9709925,0.000915666667,0xCE,0x00
"SPI SO","result",13.9723928,0.000915583333,0x00,0x00
"SPI SI","result",13.9723928,0.000915583333,0xF1,0x00
"SPI SO","result",13.9738006,0.000915666667,0x00,0x00
"SPI SI","result",13.9738006,0.000915666667,0x55,0x00
"SPI SO","result",13.9752009,0.000915625,0x00,0x00
"SPI SI","result",13.9752009,0.000915625,0xFF,0x00
"SPI SO","result",13.9766087,0.000915666667,0x00,0x00
"SPI SI","result",13.9766087,0.000915666667,0xF8,0x00
"SPI SO","result",13.978009,0.000915625,0x00,0x00
"SPI SI","result",13.978009,0.000915625,0xFF,0x00
"SPI SO","result",13.9794168,0.000915625,0x00,0x00
"SPI SI","result",13.9794168,0.000915625,0xFF,0x00
"SPI SO","result",13.9808171,0.000915625,0x00,0x00
"SPI SI","result",13.9808171,0.000915625,0xFF,0x00
"SPI SO","result",13.9822249,0.000915625,0x00,0x00
"SPI SI","result",13.9822249,0.000915625,0xFF,0x00
"SPI SO","result",13.9836252,0.000915625,0x00,0x00
"SPI SI","result",13.9836252,0.000915625,0xFF,0x00
"SPI SO","result",13.985033,0.000915625,0x00,0x00
"SPI SI","result",13.985033,0.000915625,0xF7,0x00
"SPI SO","result",13.9864332,0.000915625,0x00,0x00
"SPI SI","result",13.9864332,0.000915625,0xFF,0x00
"SPI SO","result",13.987841,0.000915625,0x00,0x00
"SPI SI","result",13.987841,0.000915625,0xFF,0x00
"SPI SO","result",13.9892414,0.000915625,0x00,0x00
"SPI SI","result",13.9892414,0.000915625,0xFF,0x00
"SPI SO","result",13.9906491,0.000915625,0x00,0x00
"SPI SI","result",13.9906491,0.000915625,0x55,0x00
"SPI SO","result",13.9920495,0.000915625,0x00,0x00
"SPI SI","result",13.9920495,0.000915625,0xFF,0x00
"SPI SO","result",13.9934572,0.000915625,0x00,0x00
"SPI SI","result",13.9934572,0.000915625,0x7E,0x00
"SPI SO","result",13.9948576,0.000915583333,0x00,0x00
"SPI SI","result",13.9948576,0.000915583333,0xFF,0x00
"SPI SO","result",13.9962653,0.000915625,0x00,0x00
"SPI SI","result",13.9962653,0.000915625,0x57,0x00
"SPI SO","result",13.9976657,0.000915625,0x00,0x00
"SPI SI","result",13.9976657,0.000915625,0xFF,0x00
"SPI SO","result",13.9990734,0.000915625,0x00,0x00
"SPI SI","result",13.9990734,0.000915625,0x3F,0x00
"SPI SO","result",14.0004737,0.000915625,0x00,0x00
"SPI SI","result",14.0004737,0.000915625,0xFF,0x00
"SPI SO","result",14.0018815,0.000915625,0x00,0x00
"SPI SI","result",14.0018815,0.000915625,0xFF,0x00
"SPI SO","result",14.0032818,0.000915625,0x00,0x00
"SPI SI","result",14.0032818,0.000915625,0xFF,0x00
"SPI SO","result",14.0046895,0.000915625,0x00,0x00
"SPI SI","result",14.0046895,0.000915625,0xFF,0x00
"SPI SO","result",14.0060899,0.000915625,0x00,0x00
"SPI SI","result",14.0060899,0.000915625,0xFF,0x00
"SPI SO","result",14.0074976,0.000915625,0x00,0x00
"SPI SI","result",14.0074976,0.000915625,0xFF,0x00
"SPI SO","result",14.008898,0.000915625,0x00,0x00
"SPI SI","result",14.008898,0.000915625,0xFF,0x00
"SPI SO","result",14.0103057,0.000915666667,0x00,0x00
"SPI SI","result",14.0103057,0.000915666667,0xFF,0x00
"SPI SO","result",14.0117061,0.000915625,0x00,0x00
"SPI SI","result",14.0117061,0.000915625,0xFF,0x00
"SPI SO","result",14.0131138,0.000915666667,0x00,0x00
"SPI SI","result",14.0131138,0.000915666667,0xDF,0x00
"SPI SO","result",14.0145142,0.000915625,0x00,0x00
"SPI SI","result",14.0145142,0.000915625,0xFF,0x00
"SPI SO","result",14.0159219,0.000915666667,0x00,0x00
"SPI SI","result",14.0159219,0.000915666667,0xFF,0x00
"SPI SO","result",14.0173223,0.000915666667,0x00,0x00
"SPI SI","result",14.0173223,0.000915666667,0xFF,0x00
"SPI SO","result",14.01873,0.000915666667,0x00,0x00
"SPI SI","result",14.01873,0.000915666667,0xFF,0x00
"SPI SO","result",14.0201304,0.000915625,0x00,0x00
"SPI SI","result",14.0201304,0.000915625,0xFF,0x00
"SPI SO","result",14.0215381,0.000915625,0x00,0x00
"SPI SI","result",14.0215381,0.000915625,0xFF,0x00
"SPI SO","result",14.0229385,0.000915625,0x00,0x00
"SPI SI","result",14.0229385,0.000915625,0xFF,0x00
"SPI SO","result",14.0243462,0.000915625,0x00,0x00
"SPI SI","result",14.0243462,0.000915625,0xFF,0x00
"SPI SO","result",14.0257466,0.000915625,0x00,0x00
"SPI SI","result",14.0257466,0.000915625,0xFF,0x00
"SPI SO","result",14.0271543,0.000915625,0x00,0x00
"SPI SI","result",14.0271543,0.000915625,0xCF,0x00
"SPI SO","result",14.0285547,0.000915625,0x00,0x00
"SPI SI","result",14.0285547,0.000915625,0xFF,0x00
"SPI SO","result",14.0299623,0.000915625,0x00,0x00
"SPI SI","result",14.0299623,0.000915625,0xBF,0x00
"SPI SO","result",14.0313628,0.000915625,0x00,0x00
"SPI SI","result",14.0313628,0.000915625,0xDF,0x00
"SPI SO","result",14.0327704,0.000915625,0x00,0x00
"SPI SI","result",14.0327704,0.000915625,0x8F,0x00
"SPI SO","result",14.0341709,0.000915625,0x00,0x00
"SPI SI","result",14.0341709,0.000915625,0xFF,0x00
"SPI SO","result",14.0355785,0.000915625,0x00,0x00
"SPI SI","result",14.0355785,0.000915625,0x9F,0x00
"SPI SO","result",14.036979,0.000915625,0x00,0x00
"SPI SI","result",14.036979,0.000915625,0xFF,0x00
"SPI SO","result",14.0383866,0.000915625,0x00,0x00
"SPI SI","result",14.0383866,0.000915625,0xCF,0x00
"SPI SO","result",14.0397871,0.000915625,0x00,0x00
"SPI SI","result",14.0397871,0.000915625,0xFF,0x00
"SPI SO","result",14.0411947,0.000915625,0x00,0x00
"SPI SI","result",14.0411947,0.000915625,0xF7,0x00
"SPI SO","result",14.0425952,0.000915625,0x00,0x00
"SPI SI","result",14.0425952,0.000915625,0xFF,0x00
"SPI SO","result",14.0440028,0.000915625,0x00,0x00
"SPI SI","result",14.0440028,0.000915625,0xFB,0x00
"SPI SO","result",14.0454032,0.000915625,0x00,0x00
"SPI SI","result",14.0454032,0.000915625,0xFF,0x00
"SPI SO","result",14.0468108,0.000915666667,0x00,0x00
"SPI SI","result",14.0468108,0.000915666667,0xFF,0x00
"SPI SO","result",14.0482114,0.000915625,0x00,0x00
"SPI SI","result",14.0482114,0.000915625,0xFF,0x00
"SPI SO","result",14.0496189,0.000915666667,0x00,0x00
"SPI SI","result",14.0496189,0.000915666667,0xFF,0x00
"SPI SO","result",14.0510195,0.000915625,0x00,0x00
"SPI SI","result",14.0510195,0.000915625,0xFF,0x00
"SPI SO","result",14.052427,0.000915666667,0x00,0x00
"SPI SI","result",14.052427,0.000915666667,0xF7,0x00
"SPI SO","result",14.0538275,0.000915625,0x00,0x00
"SPI SI","result",14.0538275,0.000915625,0xFF,0x00
"SPI SO","result",14.0552351,0.000915666667,0x00,0x00
"SPI SI","result",14.0552351,0.000915666667,0xFF,0x00
"SPI SO","result",14.0566356,0.000915625,0x00,0x00
"SPI SI","result",14.0566356,0.000915625,0xFF,0x00
"SPI SO","result",14.0580432,0.000915666667,0x00,0x00
"SPI SI","result",14.0580432,0.000915666667,0xFF,0x00
"SPI SO","result",14.0594437,0.000915625,0x00,0x00
"SPI SI","result",14.0594437,0.000915625,0xFF,0x00
"SPI SO","result",14.0608513,0.000915625,0x00,0x00
"SPI SI","result",14.0608513,0.000915625,0xFF,0x00
"SPI SO","result",14.0622518,0.000915625,0x00,0x00
"SPI SI","result",14.0622518,0.000915625,0xFF,0x00
"SPI SO","result",14.0636594,0.000915625,0x00,0x00
"SPI SI","result",14.0636594,0.000915625,0xFF,0x00
"SPI SO","result",14.0650599,0.000915625,0x00,0x00
"SPI SI","result",14.0650599,0.000915625,0xFF,0x00
"SPI SO","result",14.0664675,0.000915625,0x00,0x00
"SPI SI","result",14.0664675,0.000915625,0xFF,0x00
"SPI SO","result",14.067868,0.000915625,0x00,0x00
"SPI SI","result",14.067868,0.000915625,0xFF,0x00
"SPI SO","result",14.0692755,0.000915625,0x00,0x00
"SPI SI","result",14.0692755,0.000915625,0xFF,0x00
"SPI SO","result",14.0706761,0.000915625,0x00,0x00
"SPI SI","result",14.0706761,0.000915625,0xFF,0x00
"SPI SO","result",14.0720836,0.000915625,0x00,0x00
"SPI SI","result",14.0720836,0.000915625,0xFF,0x00
"SPI SO","result",14.0734842,0.000915625,0x00,0x00
"SPI SI","result",14.0734842,0.000915625,0xFF,0x00
"SPI SO","result",14.0748917,0.000915625,0x00,0x00
"SPI SI","result",14.0748917,0.000915625,0xFF,0x00
"SPI SO","result",14.0762923,0.000915625,0x00,0x00
"SPI SI","result",14.0762923,0.000915625,0xFF,0x00
"SPI SO","result",14.0776998,0.000915625,0x00,0x00
"SPI SI","result",14.0776998,0.000915625,0xFF,0x00
"SPI SO","result",14.0791004,0.000915625,0x00,0x00
"SPI SI","result",14.0791004,0.000915625,0xFF,0x00
"SPI SO","result",14.0805079,0.000915625,0x00,0x00
"SPI SI","result",14.0805079,0.000915625,0xFF,0x00
"SPI SO","result",14.0819085,0.000915625,0x00,0x00
"SPI SI","result",14.0819085,0.000915625,0xFF,0x00
"SPI SO","result",14.083316,0.000915625,0x00,0x00
"SPI SI","result",14.083316,0.000915625,0xFF,0x00
"SPI SO","result",14.0847166,0.000915625,0x00,0x00
"SPI SI","result",14.0847166,0.000915625,0xFF,0x00
"SPI SO","result",14.086124,0.000915625,0x00,0x00
"SPI SI","result",14.086124,0.000915625,0xFF,0x00
"SPI SO","result",14.0877689,0.000915625,0x00,0x00
"SPI SI","result",14.0877689,0.000915625,0xFF,0x00
"SPI SO","result",14.0891763,0.000915625,0x00,0x00
"SPI SI","result",14.0891763,0.000915625,0xFF,0x00
"SPI SO","result",14.090577,0.000915625,0x00,0x00
"SPI SI","result",14.090577,0.000915625,0xFF,0x00
"SPI SO","result",14.0919844,0.000915625,0x00,0x00
"SPI SI","result",14.0919844,0.000915625,0xFF,0x00
"SPI SO","result",14.093385,0.000915625,0x00,0x00
"SPI SI","result",14.093385,0.000915625,0xFF,0x00
"SPI SO","result",14.0947925,0.000915625,0x00,0x00
"SPI SI","result",14.0947925,0.000915625,0xFF,0x00
"SPI SO","result",14.0961932,0.000915625,0x00,0x00
"SPI SI","result",14.0961932,0.000915625,0xFF,0x00
"SPI SO","result",14.0976006,0.000915625,0x00,0x00
"SPI SI","result",14.0976006,0.000915625,0xFF,0x00
"SPI SO","result",14.0990013,0.000915625,0x00,0x00
"SPI SI","result",14.0990013,0.000915625,0xFF,0x00
"SPI SO","result",14.1004087,0.000915625,0x00,0x00
"SPI SI","result",14.1004087,0.000915625,0xFF,0x00
"SPI SO","result",14.1018093,0.000915625,0x00,0x00
"SPI SI","result",14.1018093,0.000915625,0xFF,0x00
"SPI SO","result",14.1032167,0.000915625,0x00,0x00
"SPI SI","result",14.1032167,0.000915625,0xFF,0x00
"SPI SO","result",14.1046175,0.000915625,0x00,0x00
"SPI SI","result",14.1046175,0.000915625,0xFF,0x00
"SPI SO","result",14.1060248,0.000915625,0x00,0x00
"SPI SI","result",14.1060248,0.000915625,0xFF,0x00
"SPI SO","result",14.1074255,0.000915625,0x00,0x00
"SPI SI","result",14.1074255,0.000915625,0xFF,0x00
"SPI SO","result",14.1088329,0.000915625,0x00,0x00
"SPI SI","result",14.1088329,0.000915625,0xFF,0x00
"SPI SO","result",14.1102336,0.000915625,0x00,0x00
"SPI SI","result",14.1102336,0.000915625,0xFF,0x00
"SPI SO","result",14.111641,0.000915625,0x00,0x00
"SPI SI","result",14.111641,0.000915625,0xFF,0x00
"SPI SO","result",14.1130417,0.000915625,0x00,0x00
"SPI SI","result",14.1130417,0.000915625,0xFF,0x00
"SPI SO","result",14.1144491,0.000915666667,0x00,0x00
"SPI SI","result",14.1144491,0.000915666667,0xFF,0x00
"SPI SO","result",14.1158498,0.000915625,0x00,0x00
"SPI SI","result",14.1158498,0.000915625,0xFF,0x00
"SPI SO","result",14.1172572,0.000915666667,0x00,0x00
"SPI SI","result",14.1172572,0.000915666667,0xFF,0x00
"SPI SO","result",14.1186579,0.000915625,0x00,0x00
"SPI SI","result",14.1186579,0.000915625,0xFF,0x00
"SPI SO","result",14.1200652,0.000915666667,0x00,0x00
"SPI SI","result",14.1200652,0.000915666667,0xFF,0x00
"SPI SO","result",14.121466,0.000915625,0x00,0x00
"SPI SI","result",14.121466,0.000915625,0xFF,0x00
"SPI SO","result",14.1228733,0.000915666667,0x00,0x00
"SPI SI","result",14.1228733,0.000915666667,0xFF,0x00
"SPI SO","result",14.1242741,0.000915666667,0x00,0x00
"SPI SI","result",14.1242741,0.000915666667,0xFF,0x00
"SPI SO","result",14.1256815,0.000915625,0x00,0x00
"SPI SI","result",14.1256815,0.000915625,0xFF,0x00
"SPI SO","result",14.1270822,0.000915625,0x00,0x00
"SPI SI","result",14.1270822,0.000915625,0xFF,0x00
"SPI SO","result",14.1284895,0.000915625,0x00,0x00
"SPI SI","result",14.1284895,0.000915625,0xFF,0x00
"SPI SO","result",14.1298903,0.000915625,0x00,0x00
"SPI SI","result",14.1298903,0.000915625,0xFF,0x00
"SPI SO","result",14.1312976,0.000915625,0x00,0x00
"SPI SI","result",14.1312976,0.000915625,0xFF,0x00
"SPI SO","result",14.1326984,0.000915625,0x00,0x00
"SPI SI","result",14.1326984,0.000915625,0xFF,0x00
"SPI SO","result",14.1341057,0.000915625,0x00,0x00
"SPI SI","result",14.1341057,0.000915625,0xFF,0x00
"SPI SO","result",14.1355065,0.000915625,0x00,0x00
"SPI SI","result",14.1355065,0.000915625,0xFF,0x00
"SPI SO","result",14.1369138,0.000915625,0x00,0x00
"SPI SI","result",14.1369138,0.000915625,0xFF,0x00
"SPI SO","result",14.1384367,0.000915625,0x00,0x00
"SPI SI","result",14.1384367,0.000915625,0xFF,0x00
"SPI SO","result",14.139844,0.000915625,0x00,0x00
"SPI SI","result",14.139844,0.000915625,0xFF,0x00
"SPI SO","result",14.1412448,0.000915625,0x00,0x00
"SPI SI","result",14.1412448,0.000915625,0xFF,0x00
"SPI SO","result",14.142652,0.000915625,0x00,0x00
"SPI SI","result",14.142652,0.000915625,0xFF,0x00
"SPI SO","result",14.1440529,0.000915625,0x00,0x00
"SPI SI","result",14.1440529,0.000915625,0xFF,0x00
"SPI SO","result",14.1454601,0.000915666667,0x00,0x00
"SPI SI","result",14.1454601,0.000915666667,0xFF,0x00
"SPI SO","result",14.146861,0.000915625,0x00,0x00
"SPI SI","result",14.146861,0.000915625,0xFF,0x00
"SPI SO","result",14.1482682,0.000915666667,0x00,0x00
"SPI SI","result",14.1482682,0.000915666667,0xFF,0x00
"SPI SO","result",14.149669,0.000915625,0x00,0x00
"SPI SI","result",14.149669,0.000915625,0xFF,0x00
"SPI SO","result",14.1510763,0.000915666667,0x00,0x00
"SPI SI","result",14.1510763,0.000915666667,0xFF,0x00
"SPI SO","result",14.1524771,0.000915666667,0x00,0x00
"SPI SI","result",14.1524771,0.000915666667,0xFF,0x00
"SPI SO","result",14.1538844,0.000915666667,0x00,0x00
"SPI SI","result",14.1538844,0.000915666667,0xFF,0x00
"SPI SO","result",14.1552853,0.000915625,0x00,0x00
"SPI SI","result",14.1552853,0.000915625,0xFF,0x00
"SPI SO","result",14.1566925,0.000915666667,0x00,0x00
"SPI SI","result",14.1566925,0.000915666667,0xFF,0x00
"SPI SO","result",14.1580933,0.000915625,0x00,0x00
"SPI SI","result",14.1580933,0.000915625,0xFF,0x00
"SPI SO","result",14.1595006,0.000915625,0x00,0x00
"SPI SI","result",14.1595006,0.000915625,0xFF,0x00
"SPI SO","result",14.1609014,0.000915625,0x00,0x00
"SPI SI","result",14.1609014,0.000915625,0xFF,0x00
"SPI SO","result",14.1623087,0.000915625,0x00,0x00
"SPI SI","result",14.1623087,0.000915625,0xFF,0x00
"SPI SO","result",14.1637095,0.000915625,0x00,0x00
"SPI SI","result",14.1637095,0.000915625,0xFF,0x00
"SPI SO","result",14.1651167,0.000915625,0x00,0x00
"SPI SI","result",14.1651167,0.000915625,0xFF,0x00
"SPI SO","result",14.1665176,0.000915625,0x00,0x00
"SPI SI","result",14.1665176,0.000915625,0xFF,0x00
"SPI SO","result",14.1679248,0.000915625,0x00,0x00
"SPI SI","result",14.1679248,0.000915625,0xFF,0x00
"SPI SO","result",14.1693257,0.000915625,0x00,0x00
"SPI SI","result",14.1693257,0.000915625,0xFF,0x00
"SPI SO","result",14.1707329,0.000915625,0x00,0x00
"SPI SI","result",14.1707329,0.000915625,0xFF,0x00
"SPI SO","result",14.1721338,0.000915666667,0x00,0x00
"SPI SI","result",14.1721338,0.000915666667,0xFF,0x00
"SPI SO","result",14.173541,0.000915625,0x00,0x00
"SPI SI","result",14.173541,0.000915625,0xFF,0x00
"SPI SO","result",14.1749419,0.000915625,0x00,0x00
"SPI SI","result",14.1749419,0.000915625,0xFF,0x00
"SPI SO","result",14.1763491,0.000915625,0x00,0x00
"SPI SI","result",14.1763491,0.000915625,0xFF,0x00
"SPI SO","result",14.17775,0.000915625,0x00,0x00
"SPI SI","result",14.17775,0.000915625,0xFF,0x00
"SPI SO","result",14.1791572,0.000915625,0x00,0x00
"SPI SI","result",14.1791572,0.000915625,0xFF,0x00
"SPI SO","result",14.1805581,0.000915625,0x00,0x00
"SPI SI","result",14.1805581,0.000915625,0xFF,0x00
"SPI SO","result",14.1819652,0.000915625,0x00,0x00
"SPI SI","result",14.1819652,0.000915625,0xFF,0x00
"SPI SO","result",14.1833662,0.000915625,0x00,0x00
"SPI SI","result",14.1833662,0.000915625,0xFF,0x00
"SPI SO","result",14.1847733,0.000915625,0x00,0x00
"SPI SI","result",14.1847733,0.000915625,0xFF,0x00
"SPI SO","result",14.1861743,0.000915625,0x00,0x00
"SPI SI","result",14.1861743,0.000915625,0xFF,0x00
"SPI SO","result",14.1875814,0.000915666667,0x00,0x00
"SPI SI","result",14.1875814,0.000915666667,0xFF,0x00
"SPI SO","result",14.1889824,0.000915625,0x00,0x00
"SPI SI","result",14.1889824,0.000915625,0xFF,0x00
"SPI SO","result",14.1903895,0.000915666667,0x00,0x00
"SPI SI","result",14.1903895,0.000915666667,0xFF,0x00
"SPI SO","result",14.1917905,0.000915625,0x00,0x00
"SPI SI","result",14.1917905,0.000915625,0xFF,0x00
"SPI SO","result",14.1931976,0.000915666667,0x00,0x00
"SPI SI","result",14.1931976,0.000915666667,0xFF,0x00
"SPI SO","result",14.1945986,0.000915625,0x00,0x00
"SPI SI","result",14.1945986,0.000915625,0xFF,0x00
"SPI SO","result",14.1960057,0.000915666667,0x00,0x00
"SPI SI","result",14.1960057,0.000915666667,0xFF,0x00
"SPI SO","result",14.1974067,0.000915625,0x00,0x00
"SPI SI","result",14.1974067,0.000915625,0xFF,0x00
"SPI SO","result",14.1988138,0.000915625,0x00,0x00
"SPI SI","result",14.1988138,0.000915625,0xFF,0x00
"SPI SO","result",14.2002148,0.000915625,0x00,0x00
"SPI SI","result",14.2002148,0.000915625,0xFF,0x00
"SPI SO","result",14.2016219,0.000915625,0x00,0x00
"SPI SI","result",14.2016219,0.000915625,0xFF,0x00
"SPI SO","result",14.2030228,0.000915666667,0x00,0x00
"SPI SI","result",14.2030228,0.000915666667,0xFF,0x00
"SPI SO","result",14.20443,0.000915625,0x00,0x00
"SPI SI","result",14.20443,0.000915625,0xFF,0x00
"SPI SO","result",14.205831,0.000915625,0x00,0x00
"SPI SI","result",14.205831,0.000915625,0xFF,0x00
"SPI SO","result",14.207238,0.000915625,0x00,0x00
"SPI SI","result",14.207238,0.000915625,0xFF,0x00
"SPI SO","result",14.208639,0.000915625,0x00,0x00
"SPI SI","result",14.208639,0.000915625,0xFF,0x00
"SPI SO","result",14.2100461,0.000915625,0x00,0x00
"SPI SI","result",14.2100461,0.000915625,0xFF,0x00
"SPI SO","result",14.2114471,0.000915625,0x00,0x00
"SPI SI","result",14.2114471,0.000915625,0xFF,0x00
"SPI SO","result",14.2128542,0.000915625,0x00,0x00
"SPI SI","result",14.2128542,0.000915625,0xFF,0x00
"SPI SO","result",14.2142553,0.000915625,0x00,0x00
"SPI SI","result",14.2142553,0.000915625,0xFF,0x00
"SPI SO","result",14.2156623,0.000915625,0x00,0x00
"SPI SI","result",14.2156623,0.000915625,0xFF,0x00
"SPI SO","result",14.2170633,0.000915625,0x00,0x00
"SPI SI","result",14.2170633,0.000915625,0xFF,0x00
"SPI SO","result",14.2184704,0.000915625,0x00,0x00
"SPI SI","result",14.2184704,0.000915625,0xFF,0x00
"SPI SO","result",14.2198714,0.000915625,0x00,0x00
