name,type,start_time,duration,"mosi","miso"
"SPI SO","result",27.7294234,0.000915625,0x00,0x70
"SPI SI","result",27.7294234,0.000915625,0xFE,0x00
"SPI SO","result",27.7461498,0.000915625,0x00,0x70
"SPI SI","result",27.7461498,0.000915625,0xFE,0x00
"SPI SO","result",27.7636698,0.000915625,0x00,0x70
"SPI SI","result",27.7636698,0.000915625,0xFE,0x00
"SPI SO","result",27.7796637,0.000915625,0x00,0x70
"SPI SI","result",27.7796637,0.000915625,0xFE,0x00
"SPI SO","result",27.7963901,0.000915625,0x00,0x70
"SPI SI","result",27.7963901,0.000915625,0xFE,0x00
"SPI SO","result",27.8131776,0.000915625,0x00,0x70
"SPI SI","result",27.8131776,0.000915625,0xFE,0x00
"SPI SO","result",27.829904,0.000915625,0x00,0x70
"SPI SI","result",27.829904,0.000915625,0xFE,0x00
"SPI SO","result",27.8466305,0.000915625,0x00,0x70
"SPI SI","result",27.8466305,0.000915625,0xFE,0x00
"SPI SO","result",27.8657377,0.000915625,0x00,0x70
"SPI SI","result",27.8657377,0.000915625,0xFE,0x00
"SPI SO","result",27.8800833,0.000915625,0x00,0x70
"SPI SI","result",27.8800833,0.000915625,0xFE,0x00
"SPI SO","result",27.8968708,0.000915625,0x00,0x70
"SPI SI","result",27.8968708,0.000915625,0xFE,0x00
"SPI SO","result",27.9135972,0.000915625,0x00,0x70
"SPI SI","result",27.9135972,0.000915625,0xFE,0x00
"SPI SO","result",27.9303236,0.000915625,0x00,0x70
"SPI SI","result",27.9303236,0.000915625,0xFE,0x00
"SPI SO","result",27.9477826,0.000915625,0x00,0x70
"SPI SI","result",27.9477826,0.000915625,0xFE,0x00
"SPI SO","result",27.9638375,0.000915625,0x00,0x70
"SPI SI","result",27.9638375,0.000915625,0xFE,0x00
"SPI SO","result",27.980564,0.000915625,0x00,0x70
"SPI SI","result",27.980564,0.000915625,0xFE,0x00
"SPI SO","result",27.9973514,0.000915625,0x00,0x70
"SPI SI","result",27.9973514,0.000915625,0xFE,0x00
"SPI SO","result",28.0140779,0.000915625,0x00,0x70
"SPI SI","result",28.0140779,0.000915625,0xFE,0x00
"SPI SO","result",28.0323304,0.000915625,0x00,0x70
"SPI SI","result",28.0323304,0.000915625,0xFE,0x00
"SPI SO","result",28.0476528,0.000915625,0x00,0x70
"SPI SI","result",28.0476528,0.000915625,0xFE,0x00
"SPI SO","result",28.0643182,0.000915625,0x00,0x70
"SPI SI","result",28.0643182,0.000915625,0x60,0x00
"SPI SO","result",28.0811057,0.000915625,0x00,0x70
"SPI SI","result",28.0811057,0.000915625,0xFE,0x00
"SPI SO","result",28.11523,0.000915625,0x00,0x70
"SPI SI","result",28.11523,0.000915625,0x60,0x00
"SPI SO","result",28.131346,0.000915666667,0x00,0x70
"SPI SI","result",28.131346,0.000915666667,0x60,0x00
"SPI SO","result",28.1481335,0.000915625,0x00,0x70
"SPI SI","result",28.1481335,0.000915625,0x60,0x00
"SPI SO","result",28.1647988,0.000915625,0x00,0x70
"SPI SI","result",28.1647988,0.000915625,0x60,0x00
"SPI SO","result",28.1815863,0.000915625,0x00,0x70
"SPI SI","result",28.1815863,0.000915625,0x60,0x00
"SPI SO","result",28.1983127,0.000915666667,0x00,0x70
"SPI SI","result",28.1983127,0.000915666667,0x60,0x00
"SPI SO","result",28.2165653,0.000915625,0x00,0x70
"SPI SI","result",28.2165653,0.000915625,0x60,0x00
"SPI SO","result",28.2317656,0.000915625,0x00,0x70
"SPI SI","result",28.2317656,0.000915625,0x60,0x00
"SPI SO","result",28.2486141,0.000915666667,0x00,0x70
"SPI SI","result",28.2486141,0.000915666667,0x60,0x00
"SPI SO","result",28.2652795,0.000915625,0x00,0x70
"SPI SI","result",28.2652795,0.000915625,0x00,0x00
"SPI SO","result",28.2820059,0.000915625,0x00,0x70
"SPI SI","result",28.2820059,0.000915625,0x00,0x00
"SPI SO","result",28.2994038,0.000915625,0x00,0x00
"SPI SI","result",28.2994038,0.000915625,0x00,0x00
"SPI SO","result",28.3155198,0.000915666667,0x00,0x00
"SPI SI","result",28.3155198,0.000915666667,0x00,0x00
"SPI SO","result",28.3322463,0.000915625,0x00,0x00
"SPI SI","result",28.3322463,0.000915625,0x00,0x00
"SPI SO","result",28.3490337,0.000915625,0x00,0x00
"SPI SI","result",28.3490337,0.000915625,0x00,0x00
"SPI SO","result",28.3656991,0.000915625,0x00,0x00
"SPI SI","result",28.3656991,0.000915625,0x00,0x00
"SPI SO","result",28.3839517,0.000915625,0x00,0x00
"SPI SI","result",28.3839517,0.000915625,0x00,0x00
"SPI SO","result",28.399213,0.000915625,0x00,0x00
"SPI SI","result",28.399213,0.000915625,0x00,0x00
"SPI SO","result",28.4159394,0.000915625,0x00,0x00
"SPI SI","result",28.4159394,0.000915625,0x00,0x00
"SPI SO","result",28.4327269,0.000915625,0x00,0x00
"SPI SI","result",28.4327269,0.000915625,0xFE,0x00
"SPI SO","result",35.9347735,0.000915625,0x00,0x00
"SPI SI","result",35.9347735,0.000915625,0xFE,0x00
"SPI SO","result",35.9532703,0.000915625,0x00,0x70
"SPI SI","result",35.9532703,0.000915625,0xFE,0x00
"SPI SO","result",35.9682264,0.000915625,0x00,0x70
"SPI SI","result",35.9682264,0.000915625,0xFE,0x00
"SPI SO","result",35.9849528,0.000915625,0x00,0x70
"SPI SI","result",35.9849528,0.000915625,0xFE,0x00
"SPI SO","result",36.0018013,0.000915625,0x00,0x70
"SPI SI","result",36.0018013,0.000915625,0xFE,0x00
"SPI SO","result",36.0184667,0.000915625,0x00,0x70
"SPI SI","result",36.0184667,0.000915625,0xFE,0x00
"SPI SO","result",36.0351931,0.000915625,0x00,0x70
"SPI SI","result",36.0351931,0.000915625,0xFE,0x00
"SPI SO","result",36.0519196,0.000915625,0x00,0x70
"SPI SI","result",36.0519196,0.000915625,0xFE,0x00
"SPI SO","result",36.0687681,0.000915625,0x00,0x70
"SPI SI","result",36.0687681,0.000915625,0xFE,0x00
"SPI SO","result",36.0854335,0.000915625,0x00,0x70
"SPI SI","result",36.0854335,0.000915625,0xFE,0x00
"SPI SO","result",36.102282,0.000915666667,0x00,0x70
"SPI SI","result",36.102282,0.000915666667,0xFE,0x00
"SPI SO","result",36.1205956,0.000915625,0x00,0x70
"SPI SI","result",36.1205956,0.000915625,0xFE,0x00
"SPI SO","result",36.1356738,0.000915625,0x00,0x70
"SPI SI","result",36.1356738,0.000915625,0xFE,0x00
"SPI SO","result",36.1524002,0.000915625,0x00,0x70
"SPI SI","result",36.1524002,0.000915625,0xFE,0x00
"SPI SO","result",36.1691877,0.000915625,0x00,0x70
"SPI SI","result",36.1691877,0.000915625,0xFE,0x00
"SPI SO","result",36.1859141,0.000915625,0x00,0x70
"SPI SI","result",36.1859141,0.000915625,0xFE,0x00
"SPI SO","result",36.2027016,0.000915625,0x00,0x70
"SPI SI","result",36.2027016,0.000915625,0xFE,0x00
"SPI SO","result",36.219428,0.000915625,0x00,0x70
"SPI SI","result",36.219428,0.000915625,0xFE,0x00
"SPI SO","result",36.2361545,0.000915625,0x00,0x70
"SPI SI","result",36.2361545,0.000915625,0xFE,0x00
"SPI SO","result",36.2529419,0.000915625,0x00,0x70
"SPI SI","result",36.2529419,0.000915625,0xFE,0x00
"SPI SO","result",36.2697294,0.000915625,0x00,0x70
"SPI SI","result",36.2697294,0.000915625,0xFE,0x00
"SPI SO","result",36.2863947,0.000915625,0x00,0x70
"SPI SI","result",36.2863947,0.000915625,0xFE,0x00
"SPI SO","result",36.3057461,0.000915625,0x00,0x70
"SPI SI","result",36.3057461,0.000915625,0xFE,0x00
"SPI SO","result",36.3198476,0.000915625,0x00,0x70
"SPI SI","result",36.3198476,0.000915625,0xFE,0x00
"SPI SO","result",36.336574,0.000915625,0x00,0x70
"SPI SI","result",36.336574,0.000915625,0xFE,0x00
"SPI SO","result",36.3533615,0.000915625,0x00,0x70
"SPI SI","result",36.3533615,0.000915625,0xFE,0x00
"SPI SO","result",36.370088,0.000915625,0x00,0x70
"SPI SI","result",36.370088,0.000915625,0xFE,0x00
"SPI SO","result",36.3868144,0.000915625,0x00,0x70
"SPI SI","result",36.3868144,0.000915625,0xFE,0x00
"SPI SO","result",36.4036018,0.000915625,0x00,0x70
"SPI SI","result",36.4036018,0.000915625,0xFE,0x00
"SPI SO","result",36.4203282,0.000915625,0x00,0x70
"SPI SI","result",36.4203282,0.000915625,0xFE,0x00
"SPI SO","result",36.4370547,0.000915625,0x00,0x70
"SPI SI","result",36.4370547,0.000915625,0xFE,0x00
"SPI SO","result",36.4538422,0.000915625,0x00,0x70
"SPI SI","result",36.4538422,0.000915625,0xFE,0x00
"SPI SO","result",36.4722168,0.000915625,0x00,0x70
"SPI SI","result",36.4722168,0.000915625,0xFE,0x00
"SPI SO","result",36.4874171,0.000915625,0x00,0x70
"SPI SI","result",36.4874171,0.000915625,0xFE,0x00
"SPI SO","result",36.5040825,0.000915625,0x00,0x70
"SPI SI","result",36.5040825,0.000915625,0xFE,0x00
"SPI SO","result",36.5208089,0.000915625,0x00,0x70
"SPI SI","result",36.5208089,0.000915625,0xFE,0x00
"SPI SO","result",36.5375353,0.000915625,0x00,0x70
"SPI SI","result",36.5375353,0.000915625,0xFE,0x00
"SPI SO","result",36.5543228,0.000915625,0x00,0x70
"SPI SI","result",36.5543228,0.000915625,0xFE,0x00
"SPI SO","result",36.5710493,0.000915625,0x00,0x70
"SPI SI","result",36.5710493,0.000915625,0xFE,0x00
"SPI SO","result",36.5879588,0.000915625,0x00,0x70
"SPI SI","result",36.5879588,0.000915625,0xFE,0x00
"SPI SO","result",36.6045631,0.000915625,0x00,0x70
"SPI SI","result",36.6045631,0.000915625,0xFE,0x00
"SPI SO","result",36.6212896,0.000915625,0x00,0x70
"SPI SI","result",36.6212896,0.000915625,0xFE,0x00
"SPI SO","result",36.638077,0.000915625,0x00,0x70
"SPI SI","result",36.638077,0.000915625,0xFE,0x00
"SPI SO","result",36.6563907,0.000915625,0x00,0x70
"SPI SI","result",36.6563907,0.000915625,0xFE,0x00
"SPI SO","result",36.6715299,0.000915666667,0x00,0x70
"SPI SI","result",36.6715299,0.000915666667,0xFE,0x00
"SPI SO","result",36.6883174,0.000915625,0x00,0x70
"SPI SI","result",36.6883174,0.000915625,0xFE,0x00
"SPI SO","result",36.7050438,0.000915625,0x00,0x70
"SPI SI","result",36.7050438,0.000915625,0xFE,0x00
"SPI SO","result",36.7217702,0.000915625,0x00,0x70
"SPI SI","result",36.7217702,0.000915625,0xFE,0x00
"SPI SO","result",36.7384967,0.000915625,0x00,0x70
"SPI SI","result",36.7384967,0.000915625,0xFE,0x00
"SPI SO","result",36.7552841,0.000915625,0x00,0x70
"SPI SI","result",36.7552841,0.000915625,0xFE,0x00
"SPI SO","result",36.7720105,0.000915625,0x00,0x70
"SPI SI","result",36.7720105,0.000915625,0xFE,0x00
"SPI SO","result",36.7889201,0.000915625,0x00,0x70
"SPI SI","result",36.7889201,0.000915625,0xFE,0x00
"SPI SO","result",36.8055245,0.000915625,0x00,0x70
"SPI SI","result",36.8055245,0.000915625,0xFE,0x00
"SPI SO","result",36.8235939,0.000915625,0x00,0x70
"SPI SI","result",36.8235939,0.000915625,0xFE,0x00
"SPI SO","result",36.8389773,0.000915625,0x00,0x70
"SPI SI","result",36.8389773,0.000915625,0xFE,0x00
"SPI SO","result",36.8557037,0.000915625,0x00,0x70
"SPI SI","result",36.8557037,0.000915625,0xFE,0x00
"SPI SO","result",36.8724912,0.000915625,0x00,0x70
"SPI SI","result",36.8724912,0.000915625,0xFE,0x00
"SPI SO","result",36.8892787,0.000915625,0x00,0x70
"SPI SI","result",36.8892787,0.000915625,0xFE,0x00
"SPI SO","result",36.905944,0.000915625,0x00,0x70
"SPI SI","result",36.905944,0.000915625,0xFE,0x00
"SPI SO","result",36.9227315,0.000915625,0x00,0x70
"SPI SI","result",36.9227315,0.000915625,0xFE,0x00
"SPI SO","result",36.939458,0.000915625,0x00,0x70
"SPI SI","result",36.939458,0.000915625,0xFE,0x00
"SPI SO","result",36.9562454,0.000915625,0x00,0x70
"SPI SI","result",36.9562454,0.000915625,0xFE,0x00
"SPI SO","result",36.9729718,0.000915625,0x00,0x70
"SPI SI","result",36.9729718,0.000915625,0xFE,0x00
"SPI SO","result",36.9898204,0.000915625,0x00,0x70
"SPI SI","result",36.9898204,0.000915625,0xFE,0x00
"SPI SO","result",37.0090497,0.000915625,0x00,0x70
"SPI SI","result",37.0090497,0.000915625,0xFE,0x00
"SPI SO","result",37.0231511,0.000915625,0x00,0x70
"SPI SI","result",37.0231511,0.000915625,0xFE,0x00
"SPI SO","result",37.0398775,0.000915625,0x00,0x70
"SPI SI","result",37.0398775,0.000915625,0xFE,0x00
"SPI SO","result",37.056665,0.000915625,0x00,0x70
"SPI SI","result",37.056665,0.000915625,0xFE,0x00
"SPI SO","result",37.0733915,0.000915625,0x00,0x70
"SPI SI","result",37.0733915,0.000915625,0xFE,0x00
"SPI SO","result",37.0901179,0.000915625,0x00,0x70
"SPI SI","result",37.0901179,0.000915625,0xFE,0x00
"SPI SO","result",37.1069053,0.000915625,0x00,0x70
"SPI SI","result",37.1069053,0.000915625,0xFE,0x00
"SPI SO","result",37.1236318,0.000915625,0x00,0x70
"SPI SI","result",37.1236318,0.000915625,0xFE,0x00
"SPI SO","result",37.1404193,0.000915625,0x00,0x70
"SPI SI","result",37.1404193,0.000915625,0xFE,0x00
"SPI SO","result",37.1571457,0.000915625,0x00,0x70
"SPI SI","result",37.1571457,0.000915625,0xFE,0x00
"SPI SO","result",37.1755203,0.000915625,0x00,0x70
"SPI SI","result",37.1755203,0.000915625,0xFE,0x00
"SPI SO","result",37.1906596,0.000915625,0x00,0x70
"SPI SI","result",37.1906596,0.000915625,0xFE,0x00
"SPI SO","result",37.207386,0.000915625,0x00,0x70
"SPI SI","result",37.207386,0.000915625,0xFE,0x00
"SPI SO","result",37.2241124,0.000915625,0x00,0x70
"SPI SI","result",37.2241124,0.000915625,0xFE,0x00
"SPI SO","result",37.2408999,0.000915625,0x00,0x70
"SPI SI","result",37.2408999,0.000915625,0xFE,0x00
"SPI SO","result",37.2576263,0.000915625,0x00,0x70
"SPI SI","result",37.2576263,0.000915625,0xFE,0x00
"SPI SO","result",37.2744138,0.000915625,0x00,0x70
"SPI SI","result",37.2744138,0.000915625,0xFE,0x00
"SPI SO","result",37.2911402,0.000915625,0x00,0x70
"SPI SI","result",37.2911402,0.000915625,0xFE,0x00
"SPI SO","result",37.3079277,0.000915625,0x00,0x70
"SPI SI","result",37.3079277,0.000915625,0xFE,0x00
"SPI SO","result",37.3246541,0.000915625,0x00,0x70
"SPI SI","result",37.3246541,0.000915625,0xFE,0x00
"SPI SO","result",37.3413805,0.000915625,0x00,0x70
"SPI SI","result",37.3413805,0.000915625,0xFE,0x00
"SPI SO","result",37.3598773,0.000915625,0x00,0x70
"SPI SI","result",37.3598773,0.000915625,0xFE,0x00
"SPI SO","result",37.3748945,0.000915625,0x00,0x70
"SPI SI","result",37.3748945,0.000915625,0xFE,0x00
"SPI SO","result",37.3915598,0.000915625,0x00,0x70
"SPI SI","result",37.3915598,0.000915625,0xFE,0x00
"SPI SO","result",37.4083473,0.000915625,0x00,0x70
"SPI SI","result",37.4083473,0.000915625,0xFE,0x00
"SPI SO","result",37.4250738,0.000915625,0x00,0x70
"SPI SI","result",37.4250738,0.000915625,0xFE,0x00
"SPI SO","result",37.4418002,0.000915625,0x00,0x70
"SPI SI","result",37.4418002,0.000915625,0xFE,0x00
"SPI SO","result",37.4585876,0.000915625,0x00,0x70
"SPI SI","result",37.4585876,0.000915625,0xFE,0x00
"SPI SO","result",37.4753751,0.000915583333,0x00,0x70
"SPI SI","result",37.4753751,0.000915583333,0xFE,0x00
"SPI SO","result",37.4921015,0.000915625,0x00,0x70
"SPI SI","result",37.4921015,0.000915625,0xFE,0x00
"SPI SO","result",37.508889,0.000915625,0x00,0x70
"SPI SI","result",37.508889,0.000915625,0xFE,0x00
"SPI SO","result",37.5272026,0.000915625,0x00,0x70
"SPI SI","result",37.5272026,0.000915625,0xFE,0x00
"SPI SO","result",37.5422808,0.000915625,0x00,0x70
"SPI SI","result",37.5422808,0.000915625,0xFE,0x00
"SPI SO","result",37.5590683,0.000915625,0x00,0x70
"SPI SI","result",37.5590683,0.000915625,0xFE,0x00
"SPI SO","result",37.5758558,0.000915625,0x00,0x70
"SPI SI","result",37.5758558,0.000915625,0x60,0x00
"SPI SO","result",37.5925211,0.000915625,0x00,0x70
"SPI SI","result",37.5925211,0.000915625,0xFE,0x00
"SPI SO","result",37.626035,0.000915625,0x00,0x70
"SPI SI","result",37.626035,0.000915625,0x60,0x00
"SPI SO","result",37.6428225,0.000915625,0x00,0x70
"SPI SI","result",37.6428225,0.000915625,0x60,0x00
"SPI SO","result",37.6595489,0.000915625,0x00,0x70
"SPI SI","result",37.6595489,0.000915625,0x60,0x00
"SPI SO","result",37.6763364,0.000915625,0x00,0x70
"SPI SI","result",37.6763364,0.000915625,0x60,0x00
"SPI SO","result",37.6930018,0.000915625,0x00,0x70
"SPI SI","result",37.6930018,0.000915625,0x60,0x00
"SPI SO","result",37.712109,0.000915666667,0x00,0x70
"SPI SI","result",37.712109,0.000915666667,0x60,0x00
"SPI SO","result",37.7264546,0.000915625,0x00,0x70
"SPI SI","result",37.7264546,0.000915625,0x60,0x00
"SPI SO","result",37.7432421,0.000915666667,0x00,0x70
"SPI SI","result",37.7432421,0.000915666667,0x60,0x00
"SPI SO","result",37.7599685,0.000915625,0x00,0x70
"SPI SI","result",37.7599685,0.000915625,0x60,0x00
"SPI SO","result",37.776695,0.000915625,0x00,0x70
"SPI SI","result",37.776695,0.000915625,0x00,0x00
"SPI SO","result",37.7934214,0.000915625,0x00,0x70
"SPI SI","result",37.7934214,0.000915625,0x00,0x00
"SPI SO","result",37.8101478,0.000915666667,0x00,0x00
"SPI SI","result",37.8101478,0.000915666667,0x00,0x00
"SPI SO","result",37.8269963,0.000915625,0x00,0x00
"SPI SI","result",37.8269963,0.000915625,0x00,0x00
"SPI SO","result",37.8436617,0.000915625,0x00,0x00
"SPI SI","result",37.8436617,0.000915625,0x00,0x00
"SPI SO","result",37.8604492,0.000915666667,0x00,0x00
"SPI SI","result",37.8604492,0.000915666667,0x00,0x00
"SPI SO","result",37.8781523,0.000915625,0x00,0x00
"SPI SI","result",37.8781523,0.000915625,0x00,0x00
"SPI SO","result",37.8939631,0.000915625,0x00,0x00
"SPI SI","result",37.8939631,0.000915625,0x00,0x00
"SPI SO","result",37.9107505,0.000915625,0x00,0x00
"SPI SI","result",37.9107505,0.000915625,0x00,0x00
"SPI SO","result",37.9274159,0.000915666667,0x00,0x00
"SPI SI","result",37.9274159,0.000915666667,0x00,0x00
"SPI SO","result",37.9441424,0.000915625,0x00,0x00
"SPI SI","result",37.9441424,0.000915625,0xFE,0x00
"SPI SO","result",45.0443884,0.000915625,0x00,0x00
"SPI SI","result",45.0443884,0.000915625,0xFE,0x00
"SPI SO","result",45.0611149,0.000915625,0x00,0x70
"SPI SI","result",45.0611149,0.000915625,0xFE,0x00
"SPI SO","result",45.0777803,0.000915625,0x00,0x70
"SPI SI","result",45.0777803,0.000915625,0xFE,0x00
"SPI SO","result",45.0968264,0.000915625,0x00,0x70
"SPI SI","result",45.0968264,0.000915625,0xFE,0x00
"SPI SO","result",45.1112331,0.000915625,0x00,0x70
"SPI SI","result",45.1112331,0.000915625,0xFE,0x00
"SPI SO","result",45.1279595,0.000915625,0x00,0x70
"SPI SI","result",45.1279595,0.000915625,0xFE,0x00
"SPI SO","result",45.144747,0.000915625,0x00,0x70
"SPI SI","result",45.144747,0.000915625,0xFE,0x00
"SPI SO","result",45.1614734,0.000915625,0x00,0x70
"SPI SI","result",45.1614734,0.000915625,0xFE,0x00
"SPI SO","result",45.1781998,0.000915625,0x00,0x70
"SPI SI","result",45.1781998,0.000915625,0xFE,0x00
"SPI SO","result",45.1949873,0.000915625,0x00,0x70
"SPI SI","result",45.1949873,0.000915625,0xFE,0x00
"SPI SO","result",45.2117138,0.000915625,0x00,0x70
"SPI SI","result",45.2117138,0.000915625,0xFE,0x00
"SPI SO","result",45.2285012,0.000915625,0x00,0x70
"SPI SI","result",45.2285012,0.000915625,0xFE,0x00
"SPI SO","result",45.2452887,0.000915625,0x00,0x70
"SPI SI","result",45.2452887,0.000915625,0xFE,0x00
"SPI SO","result",45.2643348,0.000915625,0x00,0x70
"SPI SI","result",45.2643348,0.000915625,0xFE,0x00
"SPI SO","result",45.2786805,0.000915625,0x00,0x70
"SPI SI","result",45.2786805,0.000915625,0xFE,0x00
"SPI SO","result",45.2954069,0.000915625,0x00,0x70
"SPI SI","result",45.2954069,0.000915625,0xFE,0x00
"SPI SO","result",45.3121944,0.000915625,0x00,0x70
"SPI SI","result",45.3121944,0.000915625,0xFE,0x00
"SPI SO","result",45.3289208,0.000915625,0x00,0x70
"SPI SI","result",45.3289208,0.000915625,0xFE,0x00
"SPI SO","result",45.3456472,0.000915625,0x00,0x70
"SPI SI","result",45.3456472,0.000915625,0xFE,0x00
"SPI SO","result",45.3624347,0.000915625,0x00,0x70
"SPI SI","result",45.3624347,0.000915625,0xFE,0x00
"SPI SO","result",45.3791612,0.000915625,0x00,0x70
"SPI SI","result",45.3791612,0.000915625,0xFE,0x00
"SPI SO","result",45.3959486,0.000915625,0x00,0x70
"SPI SI","result",45.3959486,0.000915625,0xFE,0x00
"SPI SO","result",45.412675,0.000915625,0x00,0x70
"SPI SI","result",45.412675,0.000915625,0xFE,0x00
"SPI SO","result",45.4294015,0.000915625,0x00,0x70
"SPI SI","result",45.4294015,0.000915625,0xFE,0x00
"SPI SO","result",45.4485087,0.000915625,0x00,0x70
"SPI SI","result",45.4485087,0.000915625,0xFE,0x00
"SPI SO","result",45.4629154,0.000915625,0x00,0x70
"SPI SI","result",45.4629154,0.000915625,0xFE,0x00
"SPI SO","result",45.4796418,0.000915625,0x00,0x70
"SPI SI","result",45.4796418,0.000915625,0xFE,0x00
"SPI SO","result",45.4963682,0.000915625,0x00,0x70
"SPI SI","result",45.4963682,0.000915625,0xFE,0x00
"SPI SO","result",45.5131557,0.000915625,0x00,0x70
"SPI SI","result",45.5131557,0.000915625,0xFE,0x00
"SPI SO","result",45.5298821,0.000915625,0x00,0x70
"SPI SI","result",45.5298821,0.000915625,0xFE,0x00
"SPI SO","result",45.5466085,0.000915625,0x00,0x70
"SPI SI","result",45.5466085,0.000915625,0xFE,0x00
"SPI SO","result",45.5634571,0.000915625,0x00,0x70
"SPI SI","result",45.5634571,0.000915625,0xFE,0x00
"SPI SO","result",45.5801225,0.000915625,0x00,0x70
"SPI SI","result",45.5801225,0.000915625,0xFE,0x00
"SPI SO","result",45.5968489,0.000915625,0x00,0x70
"SPI SI","result",45.5968489,0.000915625,0xFE,0x00
"SPI SO","result",45.6159561,0.000915625,0x00,0x70
"SPI SI","result",45.6159561,0.000915625,0xFE,0x00
"SPI SO","result",45.6303628,0.000915625,0x00,0x70
"SPI SI","result",45.6303628,0.000915625,0xFE,0x00
"SPI SO","result",45.6470892,0.000915625,0x00,0x70
"SPI SI","result",45.6470892,0.000915625,0xFE,0x00
"SPI SO","result",45.6638156,0.000915625,0x00,0x70
"SPI SI","result",45.6638156,0.000915625,0xFE,0x00
"SPI SO","result",45.6806031,0.000915625,0x00,0x70
"SPI SI","result",45.6806031,0.000915625,0xFE,0x00
"SPI SO","result",45.6973295,0.000915625,0x00,0x70
"SPI SI","result",45.6973295,0.000915625,0xFE,0x00
"SPI SO","result",45.714056,0.000915625,0x00,0x70
"SPI SI","result",45.714056,0.000915625,0xFE,0x00
"SPI SO","result",45.7308434,0.000915625,0x00,0x70
"SPI SI","result",45.7308434,0.000915625,0xFE,0x00
"SPI SO","result",45.7475698,0.000915625,0x00,0x70
"SPI SI","result",45.7475698,0.000915625,0xFE,0x00
"SPI SO","result",45.7644184,0.000915625,0x00,0x70
"SPI SI","result",45.7644184,0.000915625,0xFE,0x00
"SPI SO","result",45.7810838,0.000915625,0x00,0x70
"SPI SI","result",45.7810838,0.000915625,0xFE,0x00
"SPI SO","result",45.8000688,0.000915666667,0x00,0x70
"SPI SI","result",45.8000688,0.000915666667,0xFE,0x00
"SPI SO","result",45.8145366,0.000915625,0x00,0x70
"SPI SI","result",45.8145366,0.000915625,0xFE,0x00
"SPI SO","result",45.8313241,0.000915625,0x00,0x70
"SPI SI","result",45.8313241,0.000915625,0xFE,0x00
"SPI SO","result",45.8480505,0.000915625,0x00,0x70
"SPI SI","result",45.8480505,0.000915625,0xFE,0x00
"SPI SO","result",45.8647769,0.000915625,0x00,0x70
"SPI SI","result",45.8647769,0.000915625,0xFE,0x00
"SPI SO","result",45.8815034,0.000915625,0x00,0x70
"SPI SI","result",45.8815034,0.000915625,0xFE,0x00
"SPI SO","result",45.8982908,0.000915625,0x00,0x70
"SPI SI","result",45.8982908,0.000915625,0xFE,0x00
"SPI SO","result",45.9150172,0.000915625,0x00,0x70
"SPI SI","result",45.9150172,0.000915625,0xFE,0x00
"SPI SO","result",45.9318047,0.000915625,0x00,0x70
"SPI SI","result",45.9318047,0.000915625,0xFE,0x00
"SPI SO","result",45.9485312,0.000915625,0x00,0x70
"SPI SI","result",45.9485312,0.000915625,0xFE,0x00
"SPI SO","result",45.9675163,0.000915625,0x00,0x70
"SPI SI","result",45.9675163,0.000915625,0xFE,0x00
"SPI SO","result",45.981984,0.000915625,0x00,0x70
"SPI SI","result",45.981984,0.000915625,0xFE,0x00
"SPI SO","result",45.9987715,0.000915625,0x00,0x70
"SPI SI","result",45.9987715,0.000915625,0xFE,0x00
"SPI SO","result",46.0154979,0.000915625,0x00,0x70
"SPI SI","result",46.0154979,0.000915625,0xFE,0x00
"SPI SO","result",46.0322243,0.000915625,0x00,0x70
"SPI SI","result",46.0322243,0.000915625,0xFE,0x00
"SPI SO","result",46.0490118,0.000915625,0x00,0x70
"SPI SI","result",46.0490118,0.000915625,0xFE,0x00
"SPI SO","result",46.0657382,0.000915625,0x00,0x70
"SPI SI","result",46.0657382,0.000915625,0xFE,0x00
"SPI SO","result",46.0825867,0.000915625,0x00,0x70
"SPI SI","result",46.0825867,0.000915625,0xFE,0x00
"SPI SO","result",46.0992521,0.000915625,0x00,0x70
"SPI SI","result",46.0992521,0.000915625,0xFE,0x00
"SPI SO","result",46.1159785,0.000915625,0x00,0x70
"SPI SI","result",46.1159785,0.000915625,0xFE,0x00
"SPI SO","result",46.132766,0.000915625,0x00,0x70
"SPI SI","result",46.132766,0.000915625,0xFE,0x00
"SPI SO","result",46.1520564,0.000915625,0x00,0x70
"SPI SI","result",46.1520564,0.000915625,0xFE,0x00
"SPI SO","result",46.1662189,0.000915625,0x00,0x70
"SPI SI","result",46.1662189,0.000915625,0xFE,0x00
"SPI SO","result",46.1829453,0.000915625,0x00,0x70
"SPI SI","result",46.1829453,0.000915625,0xFE,0x00
"SPI SO","result",46.1996718,0.000915625,0x00,0x70
"SPI SI","result",46.1996718,0.000915625,0xFE,0x00
"SPI SO","result",46.2164592,0.000915625,0x00,0x70
"SPI SI","result",46.2164592,0.000915625,0xFE,0x00
"SPI SO","result",46.2340402,0.000915625,0x00,0x70
"SPI SI","result",46.2340402,0.000915625,0xFE,0x00
"SPI SO","result",46.249912,0.000915625,0x00,0x70
"SPI SI","result",46.249912,0.000915625,0xFE,0x00
"SPI SO","result",46.2666995,0.000915625,0x00,0x70
"SPI SI","result",46.2666995,0.000915625,0xFE,0x00
"SPI SO","result",46.283426,0.000915625,0x00,0x70
"SPI SI","result",46.283426,0.000915625,0xFE,0x00
"SPI SO","result",46.3001524,0.000915625,0x00,0x70
"SPI SI","result",46.3001524,0.000915625,0x60,0x00
