name,type,start_time,duration,"mosi","miso"
"SPI SO","result",104.230202,0.000915625,0x00,0x00
"SPI SI","result",104.230202,0.000915625,0x00,0x00
"SPI SO","result",104.231484,0.000915625,0x00,0x00
"SPI SI","result",104.231484,0.000915625,0x00,0x00
"SPI SO","result",104.232766,0.000915625,0x00,0x00
"SPI SI","result",104.232766,0.000915625,0x00,0x00
"SPI SO","result",104.234048,0.000915625,0x00,0x00
"SPI SI","result",104.234048,0.000915625,0x00,0x00
"SPI SO","result",104.23533,0.000915625,0x00,0x00
"SPI SI","result",104.23533,0.000915625,0x00,0x00
"SPI SO","result",104.236612,0.000915666667,0x00,0x00
"SPI SI","result",104.236612,0.000915666667,0x00,0x00
"SPI SO","result",104.237894,0.000915666667,0x00,0x00
"SPI SI","result",104.237894,0.000915666667,0x00,0x00
"SPI SO","result",104.239237,0.000915625,0x00,0x00
"SPI SI","result",104.239237,0.000915625,0x00,0x00
"SPI SO","result",104.24058,0.000915625,0x00,0x00
"SPI SI","result",104.24058,0.000915625,0x00,0x00
"SPI SO","result",104.241862,0.000915625,0x00,0x00
"SPI SI","result",104.241862,0.000915625,0x00,0x00
"SPI SO","result",104.243144,0.000915625,0x00,0x00
"SPI SI","result",104.243144,0.000915625,0x00,0x00
"SPI SO","result",104.244426,0.000915625,0x00,0x00
"SPI SI","result",104.244426,0.000915625,0x00,0x00
"SPI SO","result",104.245708,0.000915625,0x00,0x00
"SPI SI","result",104.245708,0.000915625,0x00,0x00
"SPI SO","result",104.24699,0.000915666667,0x00,0x00
"SPI SI","result",104.24699,0.000915666667,0x00,0x00
"SPI SO","result",104.248272,0.000915666667,0x00,0x00
"SPI SI","result",104.248272,0.000915666667,0x00,0x00
"SPI SO","result",104.249554,0.000915625,0x00,0x00
"SPI SI","result",104.249554,0.000915625,0x00,0x00
"SPI SO","result",104.250836,0.000915625,0x00,0x00
"SPI SI","result",104.250836,0.000915625,0x00,0x00
"SPI SO","result",104.252118,0.000915625,0x00,0x00
"SPI SI","result",104.252118,0.000915625,0x00,0x00
"SPI SO","result",104.2534,0.000915625,0x00,0x00
"SPI SI","result",104.2534,0.000915625,0x00,0x00
"SPI SO","result",104.254743,0.000915625,0x00,0x00
"SPI SI","result",104.254743,0.000915625,0x00,0x00
"SPI SO","result",104.256086,0.000915625,0x00,0x00
"SPI SI","result",104.256086,0.000915625,0x00,0x00
"SPI SO","result",104.257368,0.000915666667,0x00,0x00
"SPI SI","result",104.257368,0.000915666667,0x00,0x00
"SPI SO","result",104.25865,0.000915666667,0x00,0x00
"SPI SI","result",104.25865,0.000915666667,0x00,0x00
"SPI SO","result",104.259932,0.000915625,0x00,0x00
"SPI SI","result",104.259932,0.000915625,0x00,0x00
"SPI SO","result",104.261213,0.000915625,0x00,0x00
"SPI SI","result",104.261213,0.000915625,0x00,0x00
"SPI SO","result",104.262495,0.000915625,0x00,0x00
"SPI SI","result",104.262495,0.000915625,0x00,0x00
"SPI SO","result",104.263777,0.000915625,0x00,0x00
"SPI SI","result",104.263777,0.000915625,0x00,0x00
"SPI SO","result",104.265059,0.000915625,0x00,0x00
"SPI SI","result",104.265059,0.000915625,0x00,0x00
"SPI SO","result",104.266341,0.000915666667,0x00,0x00
"SPI SI","result",104.266341,0.000915666667,0x00,0x00
"SPI SO","result",104.267623,0.000915666667,0x00,0x00
"SPI SI","result",104.267623,0.000915666667,0x00,0x00
"SPI SO","result",104.268966,0.000915666667,0x00,0x00
"SPI SI","result",104.268966,0.000915666667,0x00,0x00
"SPI SO","result",104.270309,0.000915666667,0x00,0x00
"SPI SI","result",104.270309,0.000915666667,0x00,0x00
"SPI SO","result",104.271591,0.000915625,0x00,0x00
"SPI SI","result",104.271591,0.000915625,0x00,0x00
"SPI SO","result",104.272873,0.000915625,0x00,0x00
"SPI SI","result",104.272873,0.000915625,0x00,0x00
"SPI SO","result",104.274155,0.000915625,0x00,0x00
"SPI SI","result",104.274155,0.000915625,0x00,0x00
"SPI SO","result",104.275437,0.000915625,0x00,0x00
"SPI SI","result",104.275437,0.000915625,0x00,0x00
"SPI SO","result",104.276719,0.000915625,0x00,0x00
"SPI SI","result",104.276719,0.000915625,0x00,0x00
"SPI SO","result",104.278001,0.000915666667,0x00,0x00
"SPI SI","result",104.278001,0.000915666667,0x00,0x00
"SPI SO","result",104.279283,0.000915625,0x00,0x00
"SPI SI","result",104.279283,0.000915625,0x00,0x00
"SPI SO","result",104.280565,0.000915625,0x00,0x00
"SPI SI","result",104.280565,0.000915625,0x00,0x00
"SPI SO","result",104.281847,0.000915625,0x00,0x00
"SPI SI","result",104.281847,0.000915625,0x00,0x00
"SPI SO","result",104.283129,0.000915625,0x00,0x00
"SPI SI","result",104.283129,0.000915625,0x00,0x00
"SPI SO","result",104.284472,0.000915625,0x00,0x00
"SPI SI","result",104.284472,0.000915625,0x00,0x00
"SPI SO","result",104.285815,0.000915625,0x00,0x00
"SPI SI","result",104.285815,0.000915625,0x00,0x00
"SPI SO","result",104.287097,0.000915625,0x00,0x00
"SPI SI","result",104.287097,0.000915625,0x00,0x00
"SPI SO","result",104.288379,0.000915666667,0x00,0x00
"SPI SI","result",104.288379,0.000915666667,0x00,0x00
"SPI SO","result",104.289661,0.000915666667,0x00,0x00
"SPI SI","result",104.289661,0.000915666667,0x00,0x00
"SPI SO","result",104.290943,0.000915625,0x00,0x00
"SPI SI","result",104.290943,0.000915625,0x00,0x00
"SPI SO","result",104.292225,0.000915625,0x00,0x00
"SPI SI","result",104.292225,0.000915625,0x00,0x00
"SPI SO","result",104.293507,0.000915625,0x00,0x00
"SPI SI","result",104.293507,0.000915625,0x00,0x00
"SPI SO","result",104.294788,0.000915625,0x00,0x00
"SPI SI","result",104.294788,0.000915625,0x00,0x00
"SPI SO","result",104.29607,0.000915625,0x00,0x00
"SPI SI","result",104.29607,0.000915625,0x00,0x00
"SPI SO","result",104.297352,0.000915666667,0x00,0x00
"SPI SI","result",104.297352,0.000915666667,0x00,0x00
"SPI SO","result",104.298695,0.000915666667,0x00,0x00
"SPI SI","result",104.298695,0.000915666667,0x00,0x00
"SPI SO","result",104.300038,0.000915666667,0x00,0x00
"SPI SI","result",104.300038,0.000915666667,0x00,0x00
"SPI SO","result",104.30132,0.000915625,0x00,0x00
"SPI SI","result",104.30132,0.000915625,0x00,0x00
"SPI SO","result",104.302602,0.000915625,0x00,0x00
"SPI SI","result",104.302602,0.000915625,0x00,0x00
"SPI SO","result",104.303884,0.000915625,0x00,0x00
"SPI SI","result",104.303884,0.000915625,0x00,0x00
"SPI SO","result",104.305166,0.000915625,0x00,0x00
"SPI SI","result",104.305166,0.000915625,0x00,0x00
"SPI SO","result",104.306448,0.000915625,0x00,0x00
"SPI SI","result",104.306448,0.000915625,0x00,0x00
"SPI SO","result",104.30773,0.000915666667,0x00,0x00
"SPI SI","result",104.30773,0.000915666667,0x00,0x00
"SPI SO","result",104.309012,0.000915666667,0x00,0x00
"SPI SI","result",104.309012,0.000915666667,0x00,0x00
"SPI SO","result",104.310294,0.000915625,0x00,0x00
"SPI SI","result",104.310294,0.000915625,0x00,0x00
"SPI SO","result",104.311576,0.000915625,0x00,0x00
"SPI SI","result",104.311576,0.000915625,0x00,0x00
"SPI SO","result",104.312858,0.000915625,0x00,0x00
"SPI SI","result",104.312858,0.000915625,0x00,0x00
"SPI SO","result",104.314201,0.000915625,0x00,0x00
"SPI SI","result",104.314201,0.000915625,0x00,0x00
"SPI SO","result",104.315544,0.000915625,0x00,0x00
"SPI SI","result",104.315544,0.000915625,0x00,0x00
"SPI SO","result",104.316826,0.000915625,0x00,0x00
"SPI SI","result",104.316826,0.000915625,0x00,0x00
"SPI SO","result",104.318108,0.000915666667,0x00,0x00
"SPI SI","result",104.318108,0.000915666667,0x00,0x00
"SPI SO","result",104.31939,0.000915666667,0x00,0x00
"SPI SI","result",104.31939,0.000915666667,0x00,0x00
"SPI SO","result",104.320672,0.000915625,0x00,0x00
"SPI SI","result",104.320672,0.000915625,0x00,0x00
"SPI SO","result",104.321954,0.000915625,0x00,0x00
"SPI SI","result",104.321954,0.000915625,0x00,0x00
"SPI SO","result",104.323236,0.000915625,0x00,0x00
"SPI SI","result",104.323236,0.000915625,0x00,0x00
"SPI SO","result",104.324518,0.000915625,0x00,0x00
"SPI SI","result",104.324518,0.000915625,0x00,0x00
"SPI SO","result",104.3258,0.000915625,0x00,0x00
"SPI SI","result",104.3258,0.000915625,0x00,0x00
"SPI SO","result",104.327081,0.000915666667,0x00,0x00
"SPI SI","result",104.327081,0.000915666667,0x00,0x00
"SPI SO","result",104.328424,0.000915666667,0x00,0x00
"SPI SI","result",104.328424,0.000915666667,0x00,0x00
"SPI SO","result",104.329767,0.000915666667,0x00,0x00
"SPI SI","result",104.329767,0.000915666667,0x00,0x00
"SPI SO","result",104.331049,0.000915625,0x00,0x00
"SPI SI","result",104.331049,0.000915625,0x00,0x00
"SPI SO","result",104.332331,0.000915625,0x00,0x00
"SPI SI","result",104.332331,0.000915625,0x00,0x00
"SPI SO","result",104.333613,0.000915625,0x00,0x00
"SPI SI","result",104.333613,0.000915625,0x00,0x00
"SPI SO","result",104.334895,0.000915625,0x00,0x00
"SPI SI","result",104.334895,0.000915625,0x00,0x00
"SPI SO","result",104.336177,0.000915625,0x00,0x00
"SPI SI","result",104.336177,0.000915625,0x00,0x00
"SPI SO","result",104.337459,0.000915666667,0x00,0x00
"SPI SI","result",104.337459,0.000915666667,0x00,0x00
"SPI SO","result",104.338741,0.000915666667,0x00,0x00
"SPI SI","result",104.338741,0.000915666667,0x00,0x00
"SPI SO","result",104.340023,0.000915625,0x00,0x00
"SPI SI","result",104.340023,0.000915625,0x00,0x00
"SPI SO","result",104.341305,0.000915625,0x00,0x00
"SPI SI","result",104.341305,0.000915625,0x00,0x00
"SPI SO","result",104.342587,0.000915625,0x00,0x00
"SPI SI","result",104.342587,0.000915625,0x00,0x00
"SPI SO","result",104.34393,0.000915625,0x00,0x00
"SPI SI","result",104.34393,0.000915625,0x00,0x00
"SPI SO","result",104.345273,0.000915625,0x00,0x00
"SPI SI","result",104.345273,0.000915625,0x00,0x00
"SPI SO","result",104.346555,0.000915625,0x00,0x00
"SPI SI","result",104.346555,0.000915625,0x00,0x00
"SPI SO","result",104.347837,0.000915666667,0x00,0x00
"SPI SI","result",104.347837,0.000915666667,0x00,0x00
"SPI SO","result",104.349119,0.000915666667,0x00,0x00
"SPI SI","result",104.349119,0.000915666667,0x00,0x00
"SPI SO","result",104.350401,0.000915625,0x00,0x00
"SPI SI","result",104.350401,0.000915625,0x00,0x00
"SPI SO","result",104.351683,0.000915625,0x00,0x00
"SPI SI","result",104.351683,0.000915625,0x00,0x00
"SPI SO","result",104.352965,0.000915625,0x00,0x00
"SPI SI","result",104.352965,0.000915625,0x00,0x00
"SPI SO","result",104.354247,0.000915625,0x00,0x00
"SPI SI","result",104.354247,0.000915625,0x00,0x00
"SPI SO","result",104.355529,0.000915625,0x00,0x00
"SPI SI","result",104.355529,0.000915625,0x00,0x00
"SPI SO","result",104.35681,0.000915666667,0x00,0x00
"SPI SI","result",104.35681,0.000915666667,0x00,0x00
"SPI SO","result",104.358154,0.000915666667,0x00,0x00
"SPI SI","result",104.358154,0.000915666667,0x00,0x00
"SPI SO","result",104.359497,0.000915666667,0x00,0x00
"SPI SI","result",104.359497,0.000915666667,0x00,0x00
"SPI SO","result",104.360778,0.000915666667,0x00,0x00
"SPI SI","result",104.360778,0.000915666667,0x00,0x00
"SPI SO","result",104.36206,0.000915625,0x00,0x00
"SPI SI","result",104.36206,0.000915625,0x00,0x00
"SPI SO","result",104.363342,0.000915625,0x00,0x00
"SPI SI","result",104.363342,0.000915625,0x00,0x00
"SPI SO","result",104.364624,0.000915625,0x00,0x00
"SPI SI","result",104.364624,0.000915625,0x00,0x00
"SPI SO","result",104.365906,0.000915625,0x00,0x00
"SPI SI","result",104.365906,0.000915625,0x00,0x00
"SPI SO","result",104.367188,0.000915666667,0x00,0x00
"SPI SI","result",104.367188,0.000915666667,0x00,0x00
"SPI SO","result",104.36847,0.000915666667,0x00,0x00
"SPI SI","result",104.36847,0.000915666667,0x00,0x00
"SPI SO","result",104.369752,0.000915625,0x00,0x00
"SPI SI","result",104.369752,0.000915625,0x00,0x00
"SPI SO","result",104.371034,0.000915625,0x00,0x00
"SPI SI","result",104.371034,0.000915625,0x00,0x00
"SPI SO","result",104.372316,0.000915625,0x00,0x00
"SPI SI","result",104.372316,0.000915625,0x00,0x00
"SPI SO","result",104.373659,0.000915625,0x00,0x00
"SPI SI","result",104.373659,0.000915625,0x00,0x00
"SPI SO","result",104.375002,0.000915625,0x00,0x00
"SPI SI","result",104.375002,0.000915625,0x00,0x00
"SPI SO","result",104.376284,0.000915625,0x00,0x00
"SPI SI","result",104.376284,0.000915625,0x00,0x00
"SPI SO","result",104.377566,0.000915625,0x00,0x00
"SPI SI","result",104.377566,0.000915625,0x00,0x00
"SPI SO","result",104.378848,0.000915666667,0x00,0x00
"SPI SI","result",104.378848,0.000915666667,0x00,0x00
"SPI SO","result",104.38013,0.000915666667,0x00,0x00
"SPI SI","result",104.38013,0.000915666667,0x00,0x00
"SPI SO","result",104.381412,0.000915625,0x00,0x00
"SPI SI","result",104.381412,0.000915625,0x00,0x00
"SPI SO","result",104.382694,0.000915625,0x00,0x00
"SPI SI","result",104.382694,0.000915625,0x00,0x00
"SPI SO","result",104.383976,0.000915625,0x00,0x00
"SPI SI","result",104.383976,0.000915625,0x00,0x00
"SPI SO","result",104.385258,0.000915625,0x00,0x00
"SPI SI","result",104.385258,0.000915625,0x00,0x00
"SPI SO","result",104.38654,0.000915625,0x00,0x00
"SPI SI","result",104.38654,0.000915625,0x00,0x00
"SPI SO","result",104.387883,0.000915666667,0x00,0x00
"SPI SI","result",104.387883,0.000915666667,0x00,0x00
"SPI SO","result",104.389226,0.000915666667,0x00,0x00
"SPI SI","result",104.389226,0.000915666667,0x00,0x00
"SPI SO","result",104.390508,0.000915666667,0x00,0x00
"SPI SI","result",104.390508,0.000915666667,0x00,0x00
"SPI SO","result",104.39179,0.000915625,0x00,0x00
"SPI SI","result",104.39179,0.000915625,0x00,0x00
"SPI SO","result",104.393071,0.000915625,0x00,0x00
"SPI SI","result",104.393071,0.000915625,0x00,0x00
"SPI SO","result",104.394353,0.000915625,0x00,0x00
"SPI SI","result",104.394353,0.000915625,0x00,0x00
"SPI SO","result",104.395635,0.000915625,0x00,0x00
"SPI SI","result",104.395635,0.000915625,0x00,0x00
"SPI SO","result",104.396917,0.000915625,0x00,0x00
"SPI SI","result",104.396917,0.000915625,0x00,0x00
"SPI SO","result",104.398199,0.000915666667,0x00,0x00
"SPI SI","result",104.398199,0.000915666667,0x00,0x00
"SPI SO","result",104.399481,0.000915666667,0x00,0x00
"SPI SI","result",104.399481,0.000915666667,0x00,0x00
"SPI SO","result",104.400763,0.000915625,0x00,0x00
"SPI SI","result",104.400763,0.000915625,0x00,0x00
"SPI SO","result",104.402045,0.000915625,0x00,0x00
"SPI SI","result",104.402045,0.000915625,0x00,0x00
"SPI SO","result",104.403388,0.000915625,0x00,0x00
"SPI SI","result",104.403388,0.000915625,0x00,0x00
"SPI SO","result",104.404731,0.000915625,0x00,0x00
"SPI SI","result",104.404731,0.000915625,0x00,0x00
"SPI SO","result",104.406013,0.000915625,0x00,0x00
"SPI SI","result",104.406013,0.000915625,0x00,0x00
"SPI SO","result",104.407295,0.000915625,0x00,0x00
"SPI SI","result",104.407295,0.000915625,0x00,0x00
"SPI SO","result",104.408577,0.000915666667,0x00,0x00
"SPI SI","result",104.408577,0.000915666667,0x00,0x00
"SPI SO","result",104.409859,0.000915666667,0x00,0x00
"SPI SI","result",104.409859,0.000915666667,0x00,0x00
"SPI SO","result",104.411141,0.000915625,0x00,0x00
"SPI SI","result",104.411141,0.000915625,0x00,0x00
"SPI SO","result",104.412423,0.000915625,0x00,0x00
"SPI SI","result",104.412423,0.000915625,0x00,0x00
"SPI SO","result",104.413705,0.000915625,0x00,0x00
"SPI SI","result",104.413705,0.000915625,0x00,0x00
"SPI SO","result",104.414987,0.000915625,0x00,0x00
"SPI SI","result",104.414987,0.000915625,0x00,0x00
"SPI SO","result",104.416269,0.000915625,0x00,0x00
"SPI SI","result",104.416269,0.000915625,0x00,0x00
"SPI SO","result",104.417612,0.000915625,0x00,0x00
"SPI SI","result",104.417612,0.000915625,0x00,0x00
"SPI SO","result",104.418955,0.000915666667,0x00,0x00
"SPI SI","result",104.418955,0.000915666667,0x00,0x00
"SPI SO","result",104.420237,0.000915666667,0x00,0x00
"SPI SI","result",104.420237,0.000915666667,0x00,0x00
"SPI SO","result",104.421519,0.000915625,0x00,0x00
"SPI SI","result",104.421519,0.000915625,0x00,0x00
"SPI SO","result",104.422801,0.000915625,0x00,0x00
"SPI SI","result",104.422801,0.000915625,0x00,0x00
"SPI SO","result",104.424082,0.000915625,0x00,0x00
"SPI SI","result",104.424082,0.000915625,0x00,0x00
"SPI SO","result",104.425364,0.000915625,0x00,0x00
"SPI SI","result",104.425364,0.000915625,0x00,0x00
"SPI SO","result",104.426646,0.000915625,0x00,0x00
"SPI SI","result",104.426646,0.000915625,0x00,0x00
"SPI SO","result",104.427928,0.000915625,0x00,0x00
"SPI SI","result",104.427928,0.000915625,0x81,0x00
"SPI SO","result",104.42921,0.000915625,0x00,0xD9
"SPI SI","result",104.42921,0.000915625,0x8B,0x00
"SPI SO","result",104.430492,0.000915625,0x00,0xC6
"SPI SI","result",104.430492,0.000915625,0x94,0x00
"SPI SO","result",104.431774,0.000915583333,0x00,0xC3
"SPI SI","result",104.431774,0.000915583333,0x84,0x00
"SPI SO","result",104.433117,0.000915625,0x00,0xF8
"SPI SI","result",104.433117,0.000915625,0x50,0x00
"SPI SO","result",104.43446,0.000915583333,0x00,0xC0
"SPI SI","result",104.43446,0.000915583333,0x86,0x00
"SPI SO","result",104.435742,0.000915583333,0x00,0x9B
"SPI SI","result",104.435742,0.000915583333,0x80,0x00
"SPI SO","result",104.437024,0.000915583333,0x00,0x87
"SPI SI","result",104.437024,0.000915583333,0x91,0x00
"SPI SO","result",104.438306,0.000915666667,0x00,0xF8
"SPI SI","result",104.438306,0.000915666667,0x98,0x00
"SPI SO","result",104.439588,0.000915625,0x00,0xCD
"SPI SI","result",104.439588,0.000915625,0x50,0x00
"SPI SO","result",104.44087,0.000915583333,0x00,0xC0
"SPI SI","result",104.44087,0.000915583333,0x89,0x00
"SPI SO","result",104.442152,0.000915625,0x00,0xC3
"SPI SI","result",104.442152,0.000915625,0x00,0x00
"SPI SO","result",104.443434,0.000915625,0x00,0x00
"SPI SI","result",104.443434,0.000915625,0x00,0x00
"SPI SO","result",104.444716,0.000915625,0x00,0x00
"SPI SI","result",104.444716,0.000915625,0x00,0x00
"SPI SO","result",104.445998,0.000915625,0x00,0x00
"SPI SI","result",104.445998,0.000915625,0x00,0x00
"SPI SO","result",104.447341,0.000915625,0x00,0x00
"SPI SI","result",104.447341,0.000915625,0x00,0x00
"SPI SO","result",104.448684,0.000915625,0x00,0x00
"SPI SI","result",104.448684,0.000915625,0x00,0x00
"SPI SO","result",104.449966,0.000915666667,0x00,0x00
"SPI SI","result",104.449966,0.000915666667,0x00,0x00
"SPI SO","result",104.451248,0.000915625,0x00,0x00
"SPI SI","result",104.451248,0.000915625,0x00,0x00
"SPI SO","result",104.45253,0.000915625,0x00,0x00
"SPI SI","result",104.45253,0.000915625,0x00,0x00
"SPI SO","result",104.453812,0.000915625,0x00,0x00
"SPI SI","result",104.453812,0.000915625,0x00,0x00
"SPI SO","result",104.455094,0.000915625,0x00,0x00
"SPI SI","result",104.455094,0.000915625,0x00,0x00
"SPI SO","result",104.456375,0.000915625,0x00,0x00
"SPI SI","result",104.456375,0.000915625,0x00,0x00
"SPI SO","result",104.457657,0.000915666667,0x00,0x00
"SPI SI","result",104.457657,0.000915666667,0x00,0x00
"SPI SO","result",104.458939,0.000915666667,0x00,0x00
"SPI SI","result",104.458939,0.000915666667,0x00,0x00
"SPI SO","result",104.460221,0.000915625,0x00,0x00
"SPI SI","result",104.460221,0.000915625,0x00,0x00
"SPI SO","result",104.461503,0.000915625,0x00,0x00
"SPI SI","result",104.461503,0.000915625,0x00,0x00
"SPI SO","result",104.462846,0.000915625,0x00,0x00
"SPI SI","result",104.462846,0.000915625,0x00,0x00
"SPI SO","result",104.464189,0.000915625,0x00,0x00
"SPI SI","result",104.464189,0.000915625,0x00,0x00
"SPI SO","result",104.465471,0.000915625,0x00,0x00
"SPI SI","result",104.465471,0.000915625,0x00,0x00
"SPI SO","result",104.466753,0.000915625,0x00,0x00
"SPI SI","result",104.466753,0.000915625,0x00,0x00
"SPI SO","result",104.468035,0.000915625,0x00,0x00
"SPI SI","result",104.468035,0.000915625,0x00,0x00
"SPI SO","result",104.469317,0.000915666667,0x00,0x00
"SPI SI","result",104.469317,0.000915666667,0x00,0x00
"SPI SO","result",104.470599,0.000915666667,0x00,0x00
"SPI SI","result",104.470599,0.000915666667,0x00,0x00
"SPI SO","result",104.471881,0.000915625,0x00,0x00
"SPI SI","result",104.471881,0.000915625,0x00,0x00
"SPI SO","result",104.473163,0.000915625,0x00,0x00
"SPI SI","result",104.473163,0.000915625,0x00,0x00
"SPI SO","result",104.474445,0.000915625,0x00,0x00
"SPI SI","result",104.474445,0.000915625,0x00,0x00
"SPI SO","result",104.475727,0.000915625,0x00,0x00
"SPI SI","result",104.475727,0.000915625,0x00,0x00
"SPI SO","result",104.47707,0.000915625,0x00,0x00
"SPI SI","result",104.47707,0.000915625,0x00,0x00
"SPI SO","result",104.478413,0.000915625,0x00,0x00
"SPI SI","result",104.478413,0.000915625,0x00,0x00
"SPI SO","result",104.479695,0.000915666667,0x00,0x00
"SPI SI","result",104.479695,0.000915666667,0x00,0x00
"SPI SO","result",104.480977,0.000915666667,0x00,0x00
"SPI SI","result",104.480977,0.000915666667,0x00,0x00
"SPI SO","result",104.482259,0.000915625,0x00,0x00
"SPI SI","result",104.482259,0.000915625,0x00,0x00
"SPI SO","result",104.483541,0.000915625,0x00,0x00
"SPI SI","result",104.483541,0.000915625,0x00,0x00
"SPI SO","result",104.484823,0.000915625,0x00,0x00
"SPI SI","result",104.484823,0.000915625,0x00,0x00
"SPI SO","result",104.486105,0.000915625,0x00,0x00
"SPI SI","result",104.486105,0.000915625,0x00,0x00
"SPI SO","result",104.487387,0.000915625,0x00,0x00
"SPI SI","result",104.487387,0.000915625,0x00,0x00
"SPI SO","result",104.488668,0.000915666667,0x00,0x00
"SPI SI","result",104.488668,0.000915666667,0x00,0x00
"SPI SO","result",104.48995,0.000915666667,0x00,0x00
"SPI SI","result",104.48995,0.000915666667,0x00,0x00
"SPI SO","result",104.491232,0.000915625,0x00,0x00
"SPI SI","result",104.491232,0.000915625,0x00,0x00
"SPI SO","result",104.492575,0.000915625,0x00,0x00
"SPI SI","result",104.492575,0.000915625,0x00,0x00
"SPI SO","result",104.493918,0.000915625,0x00,0x00
"SPI SI","result",104.493918,0.000915625,0x00,0x00
"SPI SO","result",104.4952,0.000915625,0x00,0x00
"SPI SI","result",104.4952,0.000915625,0x00,0x00
"SPI SO","result",104.496482,0.000915625,0x00,0x00
"SPI SI","result",104.496482,0.000915625,0x00,0x00
"SPI SO","result",104.497764,0.000915625,0x00,0x00
"SPI SI","result",104.497764,0.000915625,0x00,0x00
"SPI SO","result",104.499046,0.000915666667,0x00,0x00
"SPI SI","result",104.499046,0.000915666667,0x00,0x00
"SPI SO","result",104.500328,0.000915666667,0x00,0x00
"SPI SI","result",104.500328,0.000915666667,0x00,0x00
"SPI SO","result",104.50161,0.000915625,0x00,0x00
"SPI SI","result",104.50161,0.000915625,0x00,0x00
"SPI SO","result",104.502892,0.000915625,0x00,0x00
"SPI SI","result",104.502892,0.000915625,0x00,0x00
"SPI SO","result",104.504174,0.000915625,0x00,0x00
"SPI SI","result",104.504174,0.000915625,0x00,0x00
"SPI SO","result",104.505456,0.000915625,0x00,0x00
"SPI SI","result",104.505456,0.000915625,0x00,0x00
"SPI SO","result",104.506799,0.000915625,0x00,0x00
"SPI SI","result",104.506799,0.000915625,0x00,0x00
"SPI SO","result",104.508142,0.000915625,0x00,0x00
"SPI SI","result",104.508142,0.000915625,0x00,0x00
"SPI SO","result",104.509424,0.000915666667,0x00,0x00
"SPI SI","result",104.509424,0.000915666667,0x00,0x00
"SPI SO","result",104.510706,0.000915666667,0x00,0x00
"SPI SI","result",104.510706,0.000915666667,0x00,0x00
"SPI SO","result",104.511988,0.000915625,0x00,0x00
"SPI SI","result",104.511988,0.000915625,0x00,0x00
"SPI SO","result",104.51327,0.000915583333,0x00,0x00
"SPI SI","result",104.51327,0.000915583333,0x92,0x00
"SPI SO","result",104.514552,0.000915583333,0x00,0xC3
"SPI SI","result",104.514552,0.000915583333,0x90,0x00
"SPI SO","result",104.515834,0.000915583333,0x00,0x87
"SPI SI","result",104.515834,0.000915583333,0x94,0x00
"SPI SO","result",104.517116,0.000915625,0x00,0xC0
"SPI SI","result",104.517116,0.000915625,0x88,0x00
"SPI SO","result",104.518398,0.000915583333,0x00,0xD9
"SPI SI","result",104.518398,0.000915583333,0x91,0x00
"SPI SO","result",104.519679,0.000915666667,0x00,0xCE
"SPI SI","result",104.519679,0.000915666667,0x93,0x00
"SPI SO","result",104.520961,0.000915625,0x00,0xC0
"SPI SI","result",104.520961,0.000915625,0x8B,0x00
"SPI SO","result",104.522304,0.000915625,0x00,0xCF
"SPI SI","result",104.522304,0.000915625,0x84,0x00
"SPI SO","result",104.523647,0.000915625,0x00,0xC3
"SPI SI","result",104.523647,0.000915625,0x50,0x00
"SPI SO","result",104.524929,0.000915625,0x00,0xC6
"SPI SI","result",104.524929,0.000915625,0x50,0x00
"SPI SO","result",104.526211,0.000915625,0x00,0xD9
"SPI SI","result",104.526211,0.000915625,0x50,0x00
"SPI SO","result",104.527493,0.000915666667,0x00,0xF8
"SPI SI","result",104.527493,0.000915666667,0x00,0x00
"SPI SO","result",104.528775,0.000915666667,0x00,0x00
"SPI SI","result",104.528775,0.000915666667,0x00,0x00
"SPI SO","result",104.530057,0.000915666667,0x00,0x00
"SPI SI","result",104.530057,0.000915666667,0x00,0x00
"SPI SO","result",104.531339,0.000915625,0x00,0x00
"SPI SI","result",104.531339,0.000915625,0x00,0x00
"SPI SO","result",104.532621,0.000915625,0x00,0x00
"SPI SI","result",104.532621,0.000915625,0x00,0x00
"SPI SO","result",104.533903,0.000915625,0x00,0x00
"SPI SI","result",104.533903,0.000915625,0x00,0x00
"SPI SO","result",104.535185,0.000915625,0x00,0x00
"SPI SI","result",104.535185,0.000915625,0x00,0x00
"SPI SO","result",104.536528,0.000915625,0x00,0x00
"SPI SI","result",104.536528,0.000915625,0x00,0x00
"SPI SO","result",104.537871,0.000915625,0x00,0x00
"SPI SI","result",104.537871,0.000915625,0x00,0x00
"SPI SO","result",104.539153,0.000915625,0x00,0x00
"SPI SI","result",104.539153,0.000915625,0x00,0x00
"SPI SO","result",104.540435,0.000915666667,0x00,0x00
"SPI SI","result",104.540435,0.000915666667,0x00,0x00
"SPI SO","result",104.541717,0.000915625,0x00,0x00
"SPI SI","result",104.541717,0.000915625,0x00,0x00
"SPI SO","result",104.542999,0.000915625,0x00,0x00
"SPI SI","result",104.542999,0.000915625,0x00,0x00
"SPI SO","result",104.544281,0.000915625,0x00,0x00
"SPI SI","result",104.544281,0.000915625,0x00,0x00
"SPI SO","result",104.545563,0.000915625,0x00,0x00
"SPI SI","result",104.545563,0.000915625,0x00,0x00
"SPI SO","result",104.546845,0.000915625,0x00,0x00
"SPI SI","result",104.546845,0.000915625,0x00,0x00
"SPI SO","result",104.548127,0.000915666667,0x00,0x00
